Date,positions,shares,cash,holdings,total,close,signal,returns
2016-04-15,0,1085.0,12.92000000004191,179350.5,179363.42000000004,165.3,0,0.00181805061185
2016-04-18,0,1085.0,12.92000000004191,179784.5,179797.42000000004,165.7,0,0.00241966840284
2016-04-19,0.0,1085.0,12.92000000004191,179784.5,179797.42000000004,165.7,1,0.0
2016-04-20,0.0,1085.0,12.92000000004191,175661.5,175674.42000000004,161.9,1,-0.0229313635312
2016-04-21,0.0,1085.0,12.92000000004191,177397.5,177410.42000000004,163.5,1,0.00988191678675
2016-04-22,0,1085.0,12.92000000004191,176638.0,176650.92000000004,162.8,0,-0.00428103377468
2016-04-25,0,1085.0,12.92000000004191,173491.5,173504.42000000004,159.9,0,-0.0178119649759
2016-04-26,0,1085.0,12.92000000004191,175553.0,175565.92000000004,161.8,0,0.0118815416921
2016-04-27,0,1085.0,12.92000000004191,173057.5,173070.42000000004,159.5,0,-0.0142140342499
2016-04-28,0,1085.0,12.92000000004191,174685.0,174697.92000000004,161.0,0,0.00940368666119
2016-04-29,0,1085.0,12.92000000004191,172406.5,172419.42000000004,158.9,0,-0.0130425136144
2016-05-02,0,1085.0,12.92000000004191,172406.5,172419.42000000004,158.9,0,0.0
2016-05-03,1085.0,0,168513.42000000004,0.0,168513.42000000004,155.3,-1,-0.0226540606621
2016-05-04,0,0,168513.42000000004,0.0,168513.42000000004,154.5,0,0.0
2016-05-05,0,0,168513.42000000004,0.0,168513.42000000004,153.2,0,0.0
2016-05-06,0,0,168513.42000000004,0.0,168513.42000000004,153.9,-1,0.0
2016-05-09,0,0,168513.42000000004,0.0,168513.42000000004,155.1,0,0.0
2016-05-10,0,0,168513.42000000004,0.0,168513.42000000004,156.4,-1,0.0
2016-05-11,0,0,168513.42000000004,0.0,168513.42000000004,156.5,-1,0.0
2016-05-12,0,0,168513.42000000004,0.0,168513.42000000004,154.2,0,0.0
2016-05-13,0,0,168513.42000000004,0.0,168513.42000000004,155.1,0,0.0
2016-05-16,0,0,168513.42000000004,0.0,168513.42000000004,159.9,-1,0.0
2016-05-17,0,0,168513.42000000004,0.0,168513.42000000004,162.9,-1,0.0
2016-05-18,0,0,168513.42000000004,0.0,168513.42000000004,161.1,0,0.0
2016-05-19,0,0,168513.42000000004,0.0,168513.42000000004,157.2,0,0.0
2016-05-20,0,0,168513.42000000004,0.0,168513.42000000004,158.5,0,0.0
2016-05-23,1059.0,1059.0,26.52000000004773,168486.89999999999,168513.42000000004,159.1,1,0.0
2016-05-24,0,1059.0,26.52000000004773,169969.5,169996.02000000005,160.5,0,0.00879811234025
2016-05-25,1059.0,0,174232.02000000005,0.0,174232.02000000005,164.5,-1,0.0249182304386
2016-05-26,0,0,174232.02000000005,0.0,174232.02000000005,163.8,0,0.0
2016-05-27,0,0,174232.02000000005,0.0,174232.02000000005,171.2,-1,0.0
2016-05-31,0,0,174232.02000000005,0.0,174232.02000000005,173.3,0,0.0
2016-06-01,1022.0,1022.0,83.220000000030268,174148.80000000002,174232.02000000005,170.4,1,0.0
2016-06-02,0.0,1022.0,83.220000000030268,173944.39999999999,174027.62000000002,170.2,1,-0.00117314831109
2016-06-03,0,1022.0,83.220000000030268,174557.60000000001,174640.82000000004,170.8,0,0.00352357861356
2016-06-06,0.0,1022.0,83.220000000030268,177623.60000000001,177706.82000000004,173.8,1,0.0175560330053
2016-06-07,0,1022.0,83.220000000030268,180485.19999999998,180568.42000000001,176.6,0,0.0161029272821
2016-06-08,0,1022.0,83.220000000030268,179769.80000000002,179853.02000000005,175.9,0,-0.00396193309993
2016-06-09,0,1022.0,83.220000000030268,179769.80000000002,179853.02000000005,175.9,0,0.0
2016-06-10,0,1022.0,83.220000000030268,178952.19999999998,179035.42000000001,175.1,0,-0.00454593423007
2016-06-13,0.0,1022.0,83.220000000030268,173229.0,173312.22000000003,169.5,1,-0.0319668588484
2016-06-14,0.0,1022.0,83.220000000030268,172002.60000000001,172085.82000000004,168.3,1,-0.00707624655665
2016-06-15,0,1022.0,83.220000000030268,176806.0,176889.22000000003,173.0,0,0.0279128169886
2016-06-16,0,1022.0,83.220000000030268,172513.60000000001,172596.82000000004,168.8,0,-0.0242660349794
2016-06-17,0.0,1022.0,83.220000000030268,172615.80000000002,172699.02000000005,168.9,1,0.000592131419339
2016-06-20,0,1022.0,83.220000000030268,174455.39999999999,174538.62000000002,170.7,0,0.0106520581298
2016-06-21,0,1022.0,83.220000000030268,176703.80000000002,176787.02000000005,172.9,0,0.0128819627427
2016-06-22,0,1022.0,83.220000000030268,180996.19999999998,181079.42000000001,177.1,0,0.0242800630951
2016-06-23,0,1022.0,83.220000000030268,179974.19999999998,180057.42000000001,176.1,0,-0.00564393236956
2016-06-24,0.0,1022.0,83.220000000030268,177623.60000000001,177706.82000000004,173.8,1,-0.0130547244318
2016-06-27,0,1022.0,83.220000000030268,174659.80000000002,174743.02000000005,170.9,0,-0.0166780318279
2016-06-28,0,1022.0,83.220000000030268,174251.0,174334.22000000003,170.5,0,-0.00233943536057
2016-06-29,0,1022.0,83.220000000030268,176192.80000000002,176276.02000000005,172.4,0,0.0111383754721
2016-06-30,0,1022.0,83.220000000030268,179974.19999999998,180057.42000000001,176.1,0,0.0214515848497
2016-07-01,0,1022.0,83.220000000030268,179974.19999999998,180057.42000000001,176.1,0,0.0
2016-07-05,0,1022.0,83.220000000030268,180280.80000000002,180364.02000000005,176.4,0,0.00170279014328
2016-07-06,0,1022.0,83.220000000030268,178134.60000000001,178217.82000000004,174.3,0,-0.0118992690449
2016-07-07,0,1022.0,83.220000000030268,180178.60000000001,180261.82000000004,176.3,0,0.0114691112258
2016-07-08,0,1022.0,83.220000000030268,180894.0,180977.22000000003,177.0,0,0.00396867179084
2016-07-11,0.0,1022.0,83.220000000030268,183960.0,184043.22000000003,180.0,1,0.016941358697
2016-07-12,0,1022.0,83.220000000030268,184879.80000000002,184963.02000000005,180.9,0,0.00499773911802
2016-07-13,0,1022.0,83.220000000030268,185186.39999999999,185269.62000000002,181.2,0,0.00165762864382
2016-07-14,0.0,1022.0,83.220000000030268,187537.0,187620.22000000003,183.5,1,0.0126874551802
2016-07-15,0,1022.0,83.220000000030268,188865.60000000001,188948.82000000004,184.8,0,0.00708132630907
2016-07-18,0,1022.0,83.220000000030268,189070.0,189153.22000000003,185.0,0,0.00108177441913
2016-07-19,0,1022.0,83.220000000030268,187332.60000000001,187415.82000000004,183.3,0,-0.00918514630626
2016-07-20,0,1022.0,83.220000000030268,189683.19999999998,189766.42000000001,185.6,0,0.0125421642634
2016-07-21,1022.0,0,188744.42000000001,0.0,188744.42000000001,184.6,-1,-0.00538556821592
2016-07-22,0,0,188744.42000000001,0.0,188744.42000000001,185.2,-1,0.0
2016-07-25,0,0,188744.42000000001,0.0,188744.42000000001,188.0,0,0.0
2016-07-26,0,0,188744.42000000001,0.0,188744.42000000001,186.3,0,0.0
2016-07-27,0,0,188744.42000000001,0.0,188744.42000000001,189.0,0,0.0
2016-07-28,0,0,188744.42000000001,0.0,188744.42000000001,189.0,0,0.0
2016-07-29,1012.0,1012.0,6.4200000000128057,188738.0,188744.42000000001,186.5,1,0.0
2016-08-01,0,1012.0,6.4200000000128057,186714.0,186720.42000000001,184.5,0,-0.0107234958257
2016-08-02,0,1012.0,6.4200000000128057,186714.0,186720.42000000001,184.5,0,0.0
2016-08-03,0,1012.0,6.4200000000128057,183678.0,183684.42000000001,181.5,0,-0.0162596035292
2016-08-04,0,1012.0,6.4200000000128057,184791.19999999998,184797.62,182.6,0,0.00606039423485
2016-08-05,0,1012.0,6.4200000000128057,186815.19999999998,186821.62,184.6,0,0.0109525220076
2016-08-08,0,1012.0,6.4200000000128057,191065.60000000001,191072.02000000002,188.8,0,0.0227511141376
2016-08-09,0,1012.0,6.4200000000128057,190458.39999999999,190464.82000000001,188.2,0,-0.00317785932236
2016-08-10,0,1012.0,6.4200000000128057,190256.0,190262.42000000001,188.0,0,-0.00106266343569
2016-08-11,0,1012.0,6.4200000000128057,190964.39999999999,190970.82000000001,188.7,0,0.00372327861698
2016-08-12,0,1012.0,6.4200000000128057,190053.60000000001,190060.02000000002,187.8,0,-0.00476931501891
2016-08-15,0,1012.0,6.4200000000128057,193393.19999999998,193399.62,191.1,0,0.0175712914268
2016-08-16,1012.0,0,197751.22000000003,0.0,197751.22000000003,195.4,-1,0.0225005612731
2016-08-17,0,0,197751.22000000003,0.0,197751.22000000003,193.0,0,0.0
2016-08-18,0,0,197751.22000000003,0.0,197751.22000000003,203.0,0,0.0
2016-08-19,0,0,197751.22000000003,0.0,197751.22000000003,201.8,0,0.0
2016-08-22,965.0,965.0,119.22000000003027,197632.0,197751.22000000003,204.8,1,0.0
2016-08-23,0,965.0,119.22000000003027,196474.0,196593.22000000003,203.6,0,-0.00585584250757
2016-08-24,0,965.0,119.22000000003027,193965.0,194084.22000000003,201.0,0,-0.0127623933318
2016-08-25,0.0,965.0,119.22000000003027,192517.5,192636.72000000003,199.5,1,-0.00745810246706
2016-08-26,0,965.0,119.22000000003027,193386.0,193505.22000000003,200.4,0,0.00450848623253
2016-08-29,0,965.0,119.22000000003027,194351.0,194470.22000000003,201.4,0,0.0049869455718
2016-08-30,0,965.0,119.22000000003027,197632.0,197751.22000000003,204.8,0,0.0168714778026
2016-08-31,0,965.0,119.22000000003027,194737.0,194856.22000000003,201.8,0,-0.0146396062689
2016-09-01,0,965.0,119.22000000003027,195509.0,195628.22000000003,202.6,0,0.00396189559666
2016-09-02,0,965.0,119.22000000003027,194737.0,194856.22000000003,201.8,0,-0.00394626092289
2016-09-06,0,965.0,119.22000000003027,207475.0,207594.22000000003,215.0,0,0.0653712773449
2016-09-07,965.0,0,205857.22000000003,0.0,205857.22000000003,213.2,-1,-0.0083672849851
2016-09-08,0,0,205857.22000000003,0.0,205857.22000000003,215.0,-1,0.0
2016-09-09,0,0,205857.22000000003,0.0,205857.22000000003,213.8,0,0.0
2016-09-12,0,0,205857.22000000003,0.0,205857.22000000003,207.0,0,0.0
2016-09-13,0,0,205857.22000000003,0.0,205857.22000000003,208.0,0,0.0
2016-09-14,0,0,205857.22000000003,0.0,205857.22000000003,208.6,0,0.0
2016-09-15,0,0,205857.22000000003,0.0,205857.22000000003,209.8,0,0.0
2016-09-16,0,0,205857.22000000003,0.0,205857.22000000003,209.8,0,0.0
2016-09-19,0,0,205857.22000000003,0.0,205857.22000000003,209.4,0,0.0
2016-09-20,0,0,205857.22000000003,0.0,205857.22000000003,209.0,-1,0.0
2016-09-21,974.0,974.0,148.42000000004191,205708.79999999999,205857.22000000003,211.2,1,0.0
2016-09-22,0,974.0,148.42000000004191,209020.39999999999,209168.82000000004,214.6,0,0.0160868780799
2016-09-23,0,974.0,148.42000000004191,212526.79999999999,212675.22000000003,218.2,0,0.0167634927615
2016-09-26,0,974.0,148.42000000004191,207462.0,207610.42000000004,213.0,0,-0.0238147161667
2016-09-27,974.0,0,210337.62000000005,0.0,210337.62000000005,215.8,-1,0.0131361422033
2016-09-28,0,0,210337.62000000005,0.0,210337.62000000005,216.6,0,0.0
2016-09-29,0,0,210337.62000000005,0.0,210337.62000000005,217.6,-1,0.0
2016-09-30,987.0,987.0,106.62000000005355,210231.0,210337.62000000005,213.0,1,0.0
2016-10-03,0,987.0,106.62000000005355,213981.60000000001,214088.22000000006,216.8,0,0.0178313323123
2016-10-04,0,987.0,106.62000000005355,214573.80000000002,214680.42000000007,217.4,0,0.00276614939393
2016-10-05,0.0,987.0,106.62000000005355,214573.80000000002,214680.42000000007,217.4,1,0.0
2016-10-06,0,987.0,106.62000000005355,214573.80000000002,214680.42000000007,217.4,0,0.0
2016-10-07,0,987.0,106.62000000005355,213389.39999999999,213496.02000000005,216.2,0,-0.00551703783699
2016-10-11,0,987.0,106.62000000005355,212994.60000000001,213101.22000000006,215.8,0,-0.00184921480035
2016-10-12,0,987.0,106.62000000005355,210625.80000000002,210732.42000000007,213.4,0,-0.0111158443861
2016-10-13,0,987.0,106.62000000005355,207270.0,207376.62000000005,210.0,0,-0.0159244600332
2016-10-14,0,987.0,106.62000000005355,206283.0,206389.62000000005,209.0,0,-0.00475945649032
2016-10-17,0.0,987.0,106.62000000005355,206085.60000000001,206192.22000000006,208.8,1,-0.000956443449046
2016-10-18,0,987.0,106.62000000005355,209638.80000000002,209745.42000000007,212.4,0,0.0172324639601
2016-10-19,0,987.0,106.62000000005355,210033.60000000001,210140.22000000006,212.8,0,0.00188228186341
2016-10-20,0,987.0,106.62000000005355,211415.39999999999,211522.02000000005,214.2,0,0.00657560937169
2016-10-21,0,987.0,106.62000000005355,211415.39999999999,211522.02000000005,214.2,0,0.0
2016-10-24,0,987.0,106.62000000005355,212599.80000000002,212706.42000000007,215.4,0,0.00559941702523
2016-10-25,0,987.0,106.62000000005355,212007.60000000001,212114.22000000006,214.8,0,-0.0027841190689
2016-10-26,0,987.0,106.62000000005355,209441.39999999999,209548.02000000005,212.2,0,-0.0120981987912
2016-10-27,0,987.0,106.62000000005355,207862.19999999998,207968.82000000004,210.6,0,-0.00753622009886
2016-10-28,0.0,987.0,106.62000000005355,205296.0,205402.62000000005,208.0,1,-0.012339349716
2016-10-31,0,987.0,106.62000000005355,203124.60000000001,203231.22000000006,205.8,0,-0.0105714328279
2016-11-01,0,987.0,106.62000000005355,204506.39999999999,204613.02000000005,207.2,0,0.00679915221687
2016-11-02,0,987.0,106.62000000005355,201742.80000000002,201849.42000000007,204.4,0,-0.0135064718755
2016-11-03,0,987.0,106.62000000005355,199374.0,199480.62000000005,202.0,0,-0.0117354808352
2016-11-04,0,987.0,106.62000000005355,197400.0,197506.62000000005,200.0,0,-0.0098956981385
2016-11-07,987.0,0,201652.02000000005,0.0,201652.02000000005,204.2,-1,0.0209886635699
2016-11-08,0,0,201652.02000000005,0.0,201652.02000000005,205.6,-1,0.0
2016-11-09,0,0,201652.02000000005,0.0,201652.02000000005,202.4,0,0.0
2016-11-10,0,0,201652.02000000005,0.0,201652.02000000005,208.2,-1,0.0
2016-11-14,0,0,201652.02000000005,0.0,201652.02000000005,192.6,0,0.0
2016-11-15,0,0,201652.02000000005,0.0,201652.02000000005,193.2,-1,0.0
2016-11-16,0,0,201652.02000000005,0.0,201652.02000000005,196.9,0,0.0
2016-11-17,0,0,201652.02000000005,0.0,201652.02000000005,194.8,0,0.0
2016-11-18,0,0,201652.02000000005,0.0,201652.02000000005,195.4,0,0.0
2016-11-21,0,0,201652.02000000005,0.0,201652.02000000005,193.6,0,0.0
2016-11-22,0,0,201652.02000000005,0.0,201652.02000000005,195.8,0,0.0
2016-11-23,0,0,201652.02000000005,0.0,201652.02000000005,194.3,0,0.0
2016-11-25,0,0,201652.02000000005,0.0,201652.02000000005,193.0,0,0.0
2016-11-28,0,0,201652.02000000005,0.0,201652.02000000005,195.3,0,0.0
2016-11-29,1044.0,1044.0,160.02000000004773,201492.0,201652.02000000005,193.0,1,0.0
2016-11-30,0,1044.0,160.02000000004773,202222.79999999999,202382.82000000004,193.7,0,0.00362406486183
2016-12-01,0,1044.0,160.02000000004773,203058.0,203218.02000000005,194.5,0,0.00412683250485
2016-12-02,0,1044.0,160.02000000004773,199404.0,199564.02000000005,191.0,0,-0.0179806889173
2016-12-05,0,1044.0,160.02000000004773,198360.0,198520.02000000005,190.0,0,-0.00523140393744
2016-12-06,0,1044.0,160.02000000004773,198255.60000000001,198415.62000000005,189.9,0,-0.000525891544843
2016-12-07,0,1044.0,160.02000000004773,198568.79999999999,198728.82000000004,190.2,0,0.00157850475683
2016-12-08,0,1044.0,160.02000000004773,199299.60000000001,199459.62000000005,190.9,0,0.00367737301515
2016-12-09,0,1044.0,160.02000000004773,196480.79999999999,196640.82000000004,188.2,0,-0.0141321837473
2016-12-12,0,1044.0,160.02000000004773,193244.39999999999,193404.42000000004,185.1,0,-0.0164584342152
2016-12-13,0,1044.0,160.02000000004773,194497.20000000001,194657.22000000006,186.3,0,0.00647761824678
2016-12-14,0.0,1044.0,160.02000000004773,195019.20000000001,195179.22000000006,186.8,1,0.00268163698218
2016-12-15,0,1044.0,160.02000000004773,192096.0,192256.02000000005,184.0,0,-0.0149770042118
2016-12-16,0.0,1044.0,160.02000000004773,191991.60000000001,192151.62000000005,183.9,1,-0.00054302590889
2016-12-19,0,1044.0,160.02000000004773,190216.79999999999,190376.82000000004,182.2,0,-0.00923645608608
2016-12-20,0,1044.0,160.02000000004773,189694.79999999999,189854.82000000004,181.7,0,-0.00274193045141
2016-12-21,0,1044.0,160.02000000004773,190216.79999999999,190376.82000000004,182.2,0,0.00274946930502
2016-12-22,0,1044.0,160.02000000004773,189486.0,189646.02000000005,181.5,0,-0.00383870263197
2016-12-23,0.0,1044.0,160.02000000004773,187606.79999999999,187766.82000000004,179.7,1,-0.00990898728062
2016-12-27,0.0,1044.0,160.02000000004773,187606.79999999999,187766.82000000004,179.7,1,0.0
2016-12-28,0,1044.0,160.02000000004773,191678.39999999999,191838.42000000004,183.6,0,0.0216843423135
2016-12-29,0,1044.0,160.02000000004773,195854.39999999999,196014.42000000004,187.6,0,0.0217683194013
2016-12-30,1044.0,0,198206.82000000004,0.0,198206.82000000004,189.7,-1,0.0111848913973
2017-01-03,0,0,198206.82000000004,0.0,198206.82000000004,189.4,0,0.0
2017-01-04,0,0,198206.82000000004,0.0,198206.82000000004,189.0,0,0.0
2017-01-05,0,0,198206.82000000004,0.0,198206.82000000004,193.3,-1,0.0
2017-01-06,0,0,198206.82000000004,0.0,198206.82000000004,195.1,0,0.0
2017-01-09,0,0,198206.82000000004,0.0,198206.82000000004,195.6,-1,0.0
2017-01-10,0,0,198206.82000000004,0.0,198206.82000000004,198.0,0,0.0
2017-01-11,0,0,198206.82000000004,0.0,198206.82000000004,200.8,0,0.0
2017-01-12,0,0,198206.82000000004,0.0,198206.82000000004,198.8,0,0.0
2017-01-13,0,0,198206.82000000004,0.0,198206.82000000004,199.7,0,0.0
2017-01-17,1002.0,1002.0,111.42000000004191,198095.39999999999,198206.82000000004,197.7,1,0.0
2017-01-18,0,1002.0,111.42000000004191,200099.39999999999,200210.82000000004,199.7,0,0.0101106510866
2017-01-19,0.0,1002.0,111.42000000004191,199899.0,200010.42000000004,199.5,1,-0.00100094490398
2017-01-20,0,1002.0,111.42000000004191,198095.39999999999,198206.82000000004,197.7,0,-0.00901753018668
2017-01-23,0,1002.0,111.42000000004191,198195.60000000001,198307.02000000005,197.8,0,0.000505532554329
2017-01-24,0,1002.0,111.42000000004191,198195.60000000001,198307.02000000005,197.8,0,0.0
2017-01-25,1002.0,0,201313.02000000005,0.0,201313.02000000005,200.8,-1,0.0151583136089
2017-01-26,0,0,201313.02000000005,0.0,201313.02000000005,205.0,-1,0.0
2017-01-27,984.0,984.0,183.42000000004191,201129.60000000001,201313.02000000005,204.4,1,0.0
2017-01-30,0.0,984.0,183.42000000004191,201129.60000000001,201313.02000000005,204.4,1,0.0
2017-01-31,0.0,984.0,183.42000000004191,201129.60000000001,201313.02000000005,204.4,1,0.0
2017-02-01,0,984.0,183.42000000004191,203294.39999999999,203477.82000000004,206.6,0,0.010753402835
2017-02-02,984.0,0,202100.22000000003,0.0,202100.22000000003,205.2,-1,-0.00677027107918
2017-02-03,0,0,202100.22000000003,0.0,202100.22000000003,205.0,-1,0.0
2017-02-06,0,0,202100.22000000003,0.0,202100.22000000003,207.4,-1,0.0
2017-02-07,0,0,202100.22000000003,0.0,202100.22000000003,205.4,0,0.0
2017-02-08,0,0,202100.22000000003,0.0,202100.22000000003,204.0,0,0.0
2017-02-09,0,0,202100.22000000003,0.0,202100.22000000003,204.2,-1,0.0
2017-02-10,0,0,202100.22000000003,0.0,202100.22000000003,202.6,0,0.0
2017-02-13,0,0,202100.22000000003,0.0,202100.22000000003,203.6,0,0.0
2017-02-14,0,0,202100.22000000003,0.0,202100.22000000003,202.8,-1,0.0
2017-02-15,0,0,202100.22000000003,0.0,202100.22000000003,206.6,-1,0.0
2017-02-16,0,0,202100.22000000003,0.0,202100.22000000003,212.0,0,0.0
2017-02-17,0,0,202100.22000000003,0.0,202100.22000000003,212.2,-1,0.0
2017-02-21,0,0,202100.22000000003,0.0,202100.22000000003,211.0,-1,0.0
2017-02-22,0,0,202100.22000000003,0.0,202100.22000000003,215.0,0,0.0
2017-02-23,0,0,202100.22000000003,0.0,202100.22000000003,214.8,-1,0.0
2017-02-24,0,0,202100.22000000003,0.0,202100.22000000003,211.2,0,0.0
2017-02-27,0,0,202100.22000000003,0.0,202100.22000000003,210.2,0,0.0
2017-02-28,0,0,202100.22000000003,0.0,202100.22000000003,207.0,0,0.0
2017-03-01,0,0,202100.22000000003,0.0,202100.22000000003,206.8,0,0.0
2017-03-02,0,0,202100.22000000003,0.0,202100.22000000003,206.4,0,0.0
2017-03-03,0,0,202100.22000000003,0.0,202100.22000000003,207.2,0,0.0
2017-03-06,0,0,202100.22000000003,0.0,202100.22000000003,209.2,0,0.0
2017-03-07,0,0,202100.22000000003,0.0,202100.22000000003,211.8,-1,0.0
2017-03-08,0,0,202100.22000000003,0.0,202100.22000000003,212.2,0,0.0
2017-03-09,0,0,202100.22000000003,0.0,202100.22000000003,209.8,0,0.0
2017-03-10,0,0,202100.22000000003,0.0,202100.22000000003,212.4,0,0.0
2017-03-13,0,0,202100.22000000003,0.0,202100.22000000003,215.4,0,0.0
2017-03-14,941.0,941.0,161.62000000002445,201938.60000000001,202100.22000000003,214.6,1,0.0
2017-03-15,0,941.0,161.62000000002445,201938.60000000001,202100.22000000003,214.6,0,0.0
2017-03-16,0,941.0,161.62000000002445,207772.80000000002,207934.42000000004,220.8,0,0.0288678557599
2017-03-17,0,941.0,161.62000000002445,208902.0,209063.62000000002,222.0,0,0.00543055834623
2017-03-20,0,941.0,161.62000000002445,214736.19999999998,214897.82000000001,228.2,0,0.0279063377933
2017-03-21,0,941.0,161.62000000002445,215300.80000000002,215462.42000000004,228.8,0,0.00262729514892
2017-03-22,0,941.0,161.62000000002445,211913.19999999998,212074.82000000001,225.2,0,-0.0157224633419
2017-03-23,0,941.0,161.62000000002445,209843.0,210004.62000000002,223.0,0,-0.00976164921418
2017-03-24,0,941.0,161.62000000002445,211913.19999999998,212074.82000000001,225.2,0,0.00985787836477
2017-03-27,0,941.0,161.62000000002445,211536.80000000002,211698.42000000004,224.8,0,-0.00177484531167
2017-03-28,0,941.0,161.62000000002445,212666.0,212827.62000000002,226.0,0,0.00533400296516
2017-03-29,0,941.0,161.62000000002445,214548.0,214709.62000000002,228.0,0,0.00884283722197
2017-03-30,0,941.0,161.62000000002445,211913.19999999998,212074.82000000001,225.2,0,-0.0122714576087
2017-03-31,0,941.0,161.62000000002445,209654.80000000002,209816.42000000004,222.8,0,-0.01064907187
2017-04-03,0,941.0,161.62000000002445,211913.19999999998,212074.82000000001,225.2,0,0.0107636952341
2017-04-04,0,941.0,161.62000000002445,211913.19999999998,212074.82000000001,225.2,0,0.0
2017-04-05,0.0,941.0,161.62000000002445,215300.80000000002,215462.42000000004,228.8,1,0.015973607805
2017-04-06,941.0,0,214709.62000000002,0.0,214709.62000000002,228.0,-1,-0.00349388074264
2017-04-07,945.0,945.0,5.6200000000244472,214704.0,214709.62000000002,227.2,1,0.0
2017-04-10,0.0,945.0,5.6200000000244472,213948.0,213953.62000000002,226.4,1,-0.00352103459547
2017-04-11,945.0,0,212630.62000000002,0.0,212630.62000000002,225.0,-1,-0.00618358315227
2017-04-12,0,0,212630.62000000002,0.0,212630.62000000002,231.0,-1,0.0
2017-04-13,0,0,212630.62000000002,0.0,212630.62000000002,230.6,0,0.0
2017-04-17,0,0,212630.62000000002,0.0,212630.62000000002,230.6,0,0.0
2017-04-18,932.0,932.0,134.62000000002445,212496.0,212630.62000000002,228.0,1,0.0
2017-04-19,0.0,932.0,134.62000000002445,214546.39999999999,214681.02000000002,230.2,1,0.00964301378607
2017-04-20,0.0,932.0,134.62000000002445,220511.19999999998,220645.82000000001,236.6,1,0.0277844776404
2017-04-21,0.0,932.0,134.62000000002445,220324.80000000002,220459.42000000004,236.4,1,-0.00084479279961
2017-04-24,0,932.0,134.62000000002445,221816.0,221950.62000000002,238.0,0,0.00676405662321
2017-04-25,0,932.0,134.62000000002445,226289.60000000001,226424.22000000003,242.8,0,0.0201558346627
2017-04-26,0.0,932.0,134.62000000002445,225171.19999999998,225305.82000000001,241.6,1,-0.00493940091745
2017-04-27,0,932.0,134.62000000002445,227967.19999999998,228101.82000000001,244.6,0,0.0124097992675
2017-04-28,0.0,932.0,134.62000000002445,226848.80000000002,226983.42000000004,243.4,1,-0.00490307354847
2017-05-01,0.0,932.0,134.62000000002445,226848.80000000002,226983.42000000004,243.4,1,0.0
2017-05-02,0,932.0,134.62000000002445,231508.80000000002,231643.42000000004,248.4,0,0.020530133875
2017-05-03,0,932.0,134.62000000002445,231508.80000000002,231643.42000000004,248.4,0,0.0
2017-05-04,0.0,932.0,134.62000000002445,227221.60000000001,227356.22000000003,243.8,1,-0.0185077564474
2017-05-05,0,932.0,134.62000000002445,227221.60000000001,227356.22000000003,243.8,0,0.0
2017-05-08,0,932.0,134.62000000002445,228153.60000000001,228288.22000000003,244.8,0,0.00409929405054
2017-05-09,0,932.0,134.62000000002445,233745.60000000001,233880.22000000003,250.8,0,0.024495350658
2017-05-10,0.0,932.0,134.62000000002445,233372.80000000002,233507.42000000004,250.4,1,-0.00159397831933
2017-05-11,0,932.0,134.62000000002445,237287.19999999998,237421.82000000001,254.6,0,0.0167634929974
2017-05-12,0,932.0,134.62000000002445,240642.39999999999,240777.02000000002,258.2,0,0.014131809789
2017-05-15,0.0,932.0,134.62000000002445,241388.0,241522.62000000002,259.0,1,0.00309664103327
2017-05-16,0,932.0,134.62000000002445,241201.60000000001,241336.22000000003,258.8,0,-0.000771770362544
2017-05-17,0,932.0,134.62000000002445,242133.60000000001,242268.22000000003,259.8,0,0.0038618322604
2017-05-18,0,932.0,134.62000000002445,246048.0,246182.62000000002,264.0,0,0.0161572987163
2017-05-19,0,932.0,134.62000000002445,250148.79999999999,250283.42000000001,268.4,0,0.0166575528362
2017-05-22,932.0,0,256807.42000000001,0.0,256807.42000000001,275.4,-1,0.0260664489881
2017-05-23,0,0,256807.42000000001,0.0,256807.42000000001,275.2,0,0.0
2017-05-24,0,0,256807.42000000001,0.0,256807.42000000001,273.6,-1,0.0
2017-05-25,0,0,256807.42000000001,0.0,256807.42000000001,277.2,0,0.0
2017-05-26,0,0,256807.42000000001,0.0,256807.42000000001,278.0,-1,0.0
2017-05-30,0,0,256807.42000000001,0.0,256807.42000000001,274.8,-1,0.0
2017-05-31,959.0,959.0,179.01999999998952,256628.40000000002,256807.42000000001,267.6,1,0.0
2017-06-01,959.0,0,260259.81999999998,0.0,260259.81999999998,271.2,-1,0.013443536795
2017-06-02,0,0,260259.81999999998,0.0,260259.81999999998,270.0,0,0.0
2017-06-05,0,0,260259.81999999998,0.0,260259.81999999998,271.6,0,0.0
2017-06-06,0,0,260259.81999999998,0.0,260259.81999999998,273.6,0,0.0
2017-06-07,0,0,260259.81999999998,0.0,260259.81999999998,272.8,-1,0.0
2017-06-08,0,0,260259.81999999998,0.0,260259.81999999998,273.4,-1,0.0
2017-06-09,0,0,260259.81999999998,0.0,260259.81999999998,277.4,0,0.0
2017-06-12,0,0,260259.81999999998,0.0,260259.81999999998,270.6,0,0.0
2017-06-13,0,0,260259.81999999998,0.0,260259.81999999998,272.4,-1,0.0
2017-06-14,0,0,260259.81999999998,0.0,260259.81999999998,277.4,-1,0.0
2017-06-15,953.0,953.0,90.819999999977881,260169.0,260259.81999999998,273.0,1,0.0
2017-06-16,0,953.0,90.819999999977881,259787.80000000002,259878.62,272.6,0,-0.00146469017
