Date,positions,shares,cash,holdings,total,close,signal,returns
30/6/2017,1433,1433,137.171,216354.34,216491.511,150.98,1,0
3/7/2017,0,1433,137.171,212700.19,212837.361,148.43,0,-0.016878953
5/7/2017,0,1433,137.171,215437.22,215574.391,150.34,1,0.012859725
6/7/2017,0,1433,137.171,213259.06,213396.231,148.82,1,-0.010103983
7/7/2017,0,1433,137.171,217013.52,217150.691,151.44,1,0.017593844
10/7/2017,0,1433,137.171,219965.5,220102.671,153.5,0,0.013594154
11/7/2017,0,1433,137.171,222501.91,222639.081,155.27,1,0.011523758
12/7/2017,1433,0,227840.871,0,227840.871,158.9,-1,0.023364227
13/7/2017,0,0,227840.871,0,227840.871,159.26,-1,0
14/7/2017,0,0,227840.871,0,227840.871,159.97,0,0
17/7/2017,0,0,227840.871,0,227840.871,159.73,-1,0
18/7/2017,0,0,227840.871,0,227840.871,162.86,-1,0
19/7/2017,0,0,227840.871,0,227840.871,164.14,-1,0
20/7/2017,0,0,227840.871,0,227840.871,164.53,-1,0
21/7/2017,0,0,227840.871,0,227840.871,164.43,-1,0
24/7/2017,0,0,227840.871,0,227840.871,166,0,0
25/7/2017,0,0,227840.871,0,227840.871,165.28,0,0
26/7/2017,0,0,227840.871,0,227840.871,165.61,0,0
27/7/2017,0,0,227840.871,0,227840.871,170.44,0,0
28/7/2017,0,0,227840.871,0,227840.871,172.45,0,0
31/7/2017,1346,1346,30.371,227810.5,227840.871,169.25,1,0
1/8/2017,0,1346,30.371,228631.56,228661.931,169.86,1,0.003603655
