Date,positions,shares,cash,holdings,total,close,signal,returns
2016-05-04,0,605.0,115.02639999997336,124031.04999999999,124146.07639999996,205.01,0,-0.00556919676314
2016-05-05,0,605.0,115.02639999997336,124006.85000000001,124121.87639999998,204.97,0,-0.000194931653917
2016-05-06,0,605.0,115.02639999997336,124460.60000000001,124575.62639999998,205.72,0,0.00365568111892
2016-05-09,0,605.0,115.02639999997336,124562.96599999999,124677.99239999996,205.8892,0,0.000821717722464
2016-05-10,0,605.0,115.02639999997336,126112.25,126227.27639999997,208.45,0,0.0124262828602
2016-05-11,0,605.0,115.02639999997336,124932.5,125047.52639999997,206.5,0,-0.00934623667441
2016-05-12,0,605.0,115.02639999997336,124968.8,125083.82639999998,206.56,0,0.000290289628632
2016-05-13,0,605.0,115.02639999997336,123879.79999999999,123994.82639999996,204.76,0,-0.00870616155056
2016-05-16,0,605.0,115.02639999997336,125101.89999999999,125216.92639999997,206.78,0,0.0098560563814
2016-05-17,0.0,605.0,115.02639999997336,123934.734,124049.76039999997,204.8508,1,-0.00932115196848
2016-05-18,0.0,605.0,115.02639999997336,123970.55,124085.57639999998,204.91,1,0.000288722847062
2016-05-19,0.0,605.0,115.02639999997336,123541.0,123656.02639999997,204.2,1,-0.00346172385592
2016-05-20,0,605.0,115.02639999997336,124321.45000000001,124436.47639999999,205.49,0,0.00631145947934
2016-05-23,0,605.0,115.02639999997336,124152.05,124267.07639999998,205.21,0,-0.00136133716496
2016-05-24,0,605.0,115.02639999997336,125761.35000000001,125876.37639999998,207.87,0,0.0129503328365
2016-05-25,605.0,0,126729.42639999997,0.0,126729.42639999997,209.28,-1,0.00677688716816
2016-05-26,0,0,126729.42639999997,0.0,126729.42639999997,209.34,0,0.0
2016-05-27,0,0,126729.42639999997,0.0,126729.42639999997,210.24,-1,0.0
2016-05-31,603.0,603.0,195.90639999996347,126533.52,126729.42639999997,209.84,1,0.0
2016-06-01,0,603.0,195.90639999996347,126792.81000000001,126988.71639999998,210.27,0,0.00204601257471
2016-06-02,0,603.0,195.90639999996347,127178.73,127374.63639999996,210.91,0,0.00303901016516
2016-06-03,0,603.0,195.90639999996347,126798.84,126994.74639999996,210.28,0,-0.0029824618993
2016-06-06,603.0,0,127639.95639999997,0.0,127639.95639999997,211.35,-1,0.00508060386977
2016-06-07,0,0,127639.95639999997,0.0,127639.95639999997,211.68,-1,0.0
2016-06-08,0,0,127639.95639999997,0.0,127639.95639999997,212.37,0,0.0
2016-06-09,0,0,127639.95639999997,0.0,127639.95639999997,212.08,0,0.0
2016-06-10,0,0,127639.95639999997,0.0,127639.95639999997,210.07,0,0.0
2016-06-13,0,0,127639.95639999997,0.0,127639.95639999997,208.4492,0,0.0
2016-06-14,0,0,127639.95639999997,0.0,127639.95639999997,208.04,0,0.0
2016-06-15,0,0,127639.95639999997,0.0,127639.95639999997,207.75,-1,0.0
2016-06-16,0,0,127639.95639999997,0.0,127639.95639999997,208.37,0,0.0
2016-06-17,0,0,127639.95639999997,0.0,127639.95639999997,206.52,-1,0.0
2016-06-20,614.0,614.0,20.0563999999722,127619.89999999999,127639.95639999997,207.85,1,0.0
2016-06-21,0,614.0,20.0563999999722,127982.16,128002.21639999998,208.44,0,0.00283813948404
2016-06-22,0,614.0,20.0563999999722,127773.39999999999,127793.45639999997,208.1,0,-0.00163090925979
2016-06-23,0,614.0,20.0563999999722,129437.34,129457.39639999997,210.81,0,0.0130205414806
2016-06-24,0,614.0,20.0563999999722,124721.81999999999,124741.87639999996,203.13,0,-0.0364252652311
2016-06-27,0,614.0,20.0563999999722,122554.39999999999,122574.45639999997,199.6,0,-0.0173752396753
2016-06-28,0,614.0,20.0563999999722,124764.6158,124784.67219999997,203.1997,0,0.0180316182092
2016-06-29,0,614.0,20.0563999999722,126889.23999999999,126909.29639999996,206.66,0,0.0170263235263
2016-06-30,0,614.0,20.0563999999722,128617.64999999999,128637.70639999997,209.475,0,0.013619254452
2016-07-01,0,614.0,20.0563999999722,128891.37120000001,128911.42759999998,209.9208,0,0.00212784577446
2016-07-05,0.0,614.0,20.0563999999722,127963.73999999999,127983.79639999996,208.41,1,-0.00719588028207
2016-07-06,0,614.0,20.0563999999722,128731.23999999999,128751.29639999996,209.66,0,0.00599685289536
2016-07-07,614.0,0,128669.02039999996,0.0,128669.02039999996,209.526,-1,-0.000639030458725
2016-07-08,0,0,128669.02039999996,0.0,128669.02039999996,212.65,-1,0.0
2016-07-11,0,0,128669.02039999996,0.0,128669.02039999996,213.4,-1,0.0
2016-07-12,0,0,128669.02039999996,0.0,128669.02039999996,214.95,-1,0.0
2016-07-13,0,0,128669.02039999996,0.0,128669.02039999996,214.92,0,0.0
2016-07-14,0,0,128669.02039999996,0.0,128669.02039999996,216.12,-1,0.0
2016-07-15,0,0,128669.02039999996,0.0,128669.02039999996,215.83,0,0.0
2016-07-18,0,0,128669.02039999996,0.0,128669.02039999996,216.4092,0,0.0
2016-07-19,0,0,128669.02039999996,0.0,128669.02039999996,216.19,0,0.0
2016-07-20,0,0,128669.02039999996,0.0,128669.02039999996,217.085,0,0.0
2016-07-21,594.0,594.0,207.61039999997593,128461.40999999999,128669.02039999996,216.265,1,0.0
2016-07-22,594.0,0,129248.17039999999,0.0,129248.17039999999,217.24,-1,0.0045010834636
2016-07-25,596.0,596.0,124.77039999997942,129123.40000000001,129248.17039999999,216.65,1,0.0
2016-07-26,0.0,596.0,124.77039999997942,129183.0,129307.77039999998,216.75,1,0.000461128384375
2016-07-27,0,596.0,124.77039999997942,129045.92000000001,129170.69039999999,216.52,0,-0.00106010643889
2016-07-28,596.0,0,129319.69039999999,0.0,129319.69039999999,216.77,-1,0.00115351245347
2016-07-29,0,0,129319.69039999999,0.0,129319.69039999999,217.12,0,0.0
2016-08-01,596.0,596.0,23.450399999986985,129296.24000000001,129319.69039999999,216.94,1,0.0
2016-08-02,0,596.0,23.450399999986985,128467.32320000001,128490.7736,215.5492,0,-0.00640982666627
2016-08-03,596.0,0,128866.73039999999,0.0,128866.73039999999,216.18,-1,0.00292594393719
2016-08-04,0,0,128866.73039999999,0.0,128866.73039999999,216.4097,0,0.0
2016-08-05,0,0,128866.73039999999,0.0,128866.73039999999,218.18,-1,0.0
2016-08-08,0,0,128866.73039999999,0.0,128866.73039999999,218.05,0,0.0
2016-08-09,0,0,128866.73039999999,0.0,128866.73039999999,218.18,0,0.0
2016-08-10,592.0,592.0,23.850399999995716,128842.87999999999,128866.73039999999,217.64,1,0.0
2016-08-11,592.0,0,129464.6504,0.0,129464.6504,218.65,-1,0.0046398321595
2016-08-12,0,0,129464.6504,0.0,129464.6504,218.46,-1,0.0
2016-08-15,0,0,129464.6504,0.0,129464.6504,219.09,0,0.0
2016-08-16,0,0,129464.6504,0.0,129464.6504,217.96,0,0.0
2016-08-17,0,0,129464.6504,0.0,129464.6504,218.37,0,0.0
2016-08-18,0,0,129464.6504,0.0,129464.6504,218.86,0,0.0
2016-08-19,0,0,129464.6504,0.0,129464.6504,218.54,0,0.0
2016-08-22,0,0,129464.6504,0.0,129464.6504,218.53,0,0.0
2016-08-23,591.0,591.0,53.380399999994552,129411.27,129464.6504,218.97,1,0.0
2016-08-24,0,591.0,53.380399999994552,128749.34999999999,128802.73039999999,217.85,0,-0.0051127469773
2016-08-25,591.0,0,128714.08039999999,0.0,128714.08039999999,217.7,-1,-0.00068826180722
2016-08-26,0,0,128714.08039999999,0.0,128714.08039999999,217.29,0,0.0
2016-08-29,0,0,128714.08039999999,0.0,128714.08039999999,218.3608,0,0.0
2016-08-30,0,0,128714.08039999999,0.0,128714.08039999999,218.0,0,0.0
2016-08-31,0,0,128714.08039999999,0.0,128714.08039999999,217.38,0,0.0
2016-09-01,0,0,128714.08039999999,0.0,128714.08039999999,217.39,-1,0.0
2016-09-02,0,0,128714.08039999999,0.0,128714.08039999999,218.37,0,0.0
2016-09-06,0,0,128714.08039999999,0.0,128714.08039999999,219.0308,0,0.0
2016-09-07,0,0,128714.08039999999,0.0,128714.08039999999,219.01,0,0.0
2016-09-08,0,0,128714.08039999999,0.0,128714.08039999999,218.51,0,0.0
2016-09-09,0,0,128714.08039999999,0.0,128714.08039999999,213.28,0,0.0
2016-09-12,0,0,128714.08039999999,0.0,128714.08039999999,216.34,0,0.0
2016-09-13,603.0,603.0,136.39040000000386,128577.68999999999,128714.08039999999,213.23,1,0.0
2016-09-14,0,603.0,136.39040000000386,128529.45,128665.8404,213.15,0,-0.000374784171631
2016-09-15,0,603.0,136.39040000000386,129813.84,129950.2304,215.28,0,0.00998236980388
2016-09-16,0.0,603.0,136.39040000000386,128662.11,128798.5004,213.37,1,-0.00886285462099
2016-09-19,0,603.0,136.39040000000386,128686.23,128822.6204,213.41,0,0.000187269261094
2016-09-20,0,603.0,136.39040000000386,128692.25999999999,128828.6504,213.42,0,4.68085494711e-05
2016-09-21,0.0,603.0,136.39040000000386,130139.45999999999,130275.8504,215.82,1,0.011233526048
2016-09-22,0,603.0,136.39040000000386,130959.54000000001,131095.93040000001,217.18,0,0.00629495027269
2016-09-23,0,603.0,136.39040000000386,130241.97,130378.36040000001,215.99,0,-0.00547362528959
2016-09-26,0.0,603.0,136.39040000000386,129186.72,129323.11040000001,214.24,1,-0.00809375111608
2016-09-27,0,603.0,136.39040000000386,129988.70999999999,130125.1004,215.57,0,0.00620144379082
2016-09-28,0,603.0,136.39040000000386,130633.92,130770.3104,216.64,0,0.00495838234143
2016-09-29,0.0,603.0,136.39040000000386,129452.04000000001,129588.43040000001,214.68,1,-0.00903783126602
2016-09-30,0,603.0,136.39040000000386,130428.90000000001,130565.29040000001,216.3,0,0.0075381729448
2016-10-03,0,603.0,136.39040000000386,130115.34,130251.7304,215.78,0,-0.00240155709867
2016-10-04,0,603.0,136.39040000000386,129452.04000000001,129588.43040000001,214.68,0,-0.00509244674111
2016-10-05,0,603.0,136.39040000000386,130024.89,130161.2804,215.63,0,0.00442053351701
2016-10-06,0,603.0,136.39040000000386,130115.34,130251.7304,215.78,0,0.000694907116172
2016-10-07,0.0,603.0,136.39040000000386,129669.12,129805.5104,215.04,1,-0.00342582780766
2016-10-11,0,603.0,136.39040000000386,128698.29000000001,128834.68040000001,213.43,0,-0.00747911238135
2016-10-12,0,603.0,136.39040000000386,128867.13,129003.52040000001,213.71,0,0.00131051669842
2016-10-13,0.0,603.0,136.39040000000386,128445.03,128581.4204,213.01,1,-0.00327200373053
2016-10-14,0,603.0,136.39040000000386,128511.36,128647.7504,213.12,0,0.000515859910348
2016-10-17,0,603.0,136.39040000000386,128065.14,128201.5304,212.38,0,-0.00346854102472
2016-10-18,0.0,603.0,136.39040000000386,128867.13,129003.52040000001,213.71,1,0.00625569755289
2016-10-19,0,603.0,136.39040000000386,129210.84,129347.2304,214.28,0,0.00266434589486
2016-10-20,0.0,603.0,136.39040000000386,128969.64,129106.0304,213.88,1,-0.00186474808354
2016-10-21,0,603.0,136.39040000000386,129029.93999999999,129166.33039999999,213.98,0,0.000467057966333
2016-10-24,603.0,0,129715.0604,0.0,129715.0604,214.89,-1,0.00424824331775
2016-10-25,0,0,129715.0604,0.0,129715.0604,214.17,0,0.0
2016-10-26,0,0,129715.0604,0.0,129715.0604,213.74,0,0.0
2016-10-27,0,0,129715.0604,0.0,129715.0604,213.17,0,0.0
2016-10-28,0,0,129715.0604,0.0,129715.0604,212.54,0,0.0
2016-10-31,0,0,129715.0604,0.0,129715.0604,212.55,0,0.0
2016-11-01,614.0,614.0,154.9204000000027,129560.14,129715.0604,211.01,1,0.0
2016-11-02,0,614.0,154.9204000000027,128780.36,128935.2804,209.74,0,-0.00601148392172
2016-11-03,0.0,614.0,154.9204000000027,128190.92,128345.8404,208.78,1,-0.00457159590588
2016-11-04,0,614.0,154.9204000000027,128049.70000000001,128204.62040000001,208.55,0,-0.00110030835094
2016-11-07,0,614.0,154.9204000000027,130874.10000000001,131029.02040000001,213.15,0,0.0220304072598
2016-11-08,0.0,614.0,154.9204000000027,131463.54000000001,131618.46040000001,214.11,1,0.004498545423
2016-11-09,0,614.0,154.9204000000027,132856.82879999999,133011.74919999999,216.3792,0,0.0105858159696
2016-11-10,614.0,0,133343.80040000001,0.0,133343.80040000001,216.92,-1,0.00249640503186
2016-11-14,0,0,133343.80040000001,0.0,133343.80040000001,216.59,-1,0.0
2016-11-15,0,0,133343.80040000001,0.0,133343.80040000001,218.28,-1,0.0
2016-11-16,0,0,133343.80040000001,0.0,133343.80040000001,217.87,-1,0.0
2016-11-17,0,0,133343.80040000001,0.0,133343.80040000001,218.99,-1,0.0
2016-11-18,0,0,133343.80040000001,0.0,133343.80040000001,218.5,-1,0.0
2016-11-21,0,0,133343.80040000001,0.0,133343.80040000001,220.15,-1,0.0
2016-11-22,0,0,133343.80040000001,0.0,133343.80040000001,220.58,-1,0.0
2016-11-23,0,0,133343.80040000001,0.0,133343.80040000001,220.7,-1,0.0
2016-11-25,0,0,133343.80040000001,0.0,133343.80040000001,221.52,-1,0.0
2016-11-28,0,0,133343.80040000001,0.0,133343.80040000001,220.48,0,0.0
2016-11-29,0,0,133343.80040000001,0.0,133343.80040000001,220.91,0,0.0
2016-11-30,0,0,133343.80040000001,0.0,133343.80040000001,220.38,-1,0.0
2016-12-01,0,0,133343.80040000001,0.0,133343.80040000001,219.57,0,0.0
2016-12-02,0,0,133343.80040000001,0.0,133343.80040000001,219.68,0,0.0
2016-12-05,0,0,133343.80040000001,0.0,133343.80040000001,221.0,0,0.0
2016-12-06,0,0,133343.80040000001,0.0,133343.80040000001,221.7,0,0.0
2016-12-07,0,0,133343.80040000001,0.0,133343.80040000001,224.6,0,0.0
2016-12-08,0,0,133343.80040000001,0.0,133343.80040000001,225.15,-1,0.0
2016-12-09,0,0,133343.80040000001,0.0,133343.80040000001,226.51,-1,0.0
2016-12-12,0,0,133343.80040000001,0.0,133343.80040000001,226.25,0,0.0
2016-12-13,0,0,133343.80040000001,0.0,133343.80040000001,227.76,-1,0.0
2016-12-14,0,0,133343.80040000001,0.0,133343.80040000001,225.88,0,0.0
2016-12-15,0,0,133343.80040000001,0.0,133343.80040000001,226.81,-1,0.0
2016-12-16,0,0,133343.80040000001,0.0,133343.80040000001,225.04,0,0.0
2016-12-19,0,0,133343.80040000001,0.0,133343.80040000001,225.53,0,0.0
2016-12-20,0,0,133343.80040000001,0.0,133343.80040000001,226.4,0,0.0
2016-12-21,0,0,133343.80040000001,0.0,133343.80040000001,225.77,0,0.0
2016-12-22,591.0,591.0,144.22040000002016,133199.57999999999,133343.80040000001,225.38,1,0.0
2016-12-23,0,591.0,144.22040000002016,133394.61000000002,133538.83040000004,225.71,0,0.00146261018071
2016-12-27,0.0,591.0,144.22040000002016,133725.57000000001,133869.79040000003,226.27,1,0.00247838025096
2016-12-28,0,591.0,144.22040000002016,132620.39999999999,132764.62040000001,224.4,0,-0.00825555935135
2016-12-29,0.0,591.0,144.22040000002016,132590.85000000001,132735.07040000003,224.35,1,-0.000222574356865
2016-12-30,0.0,591.0,144.22040000002016,132106.23000000001,132250.45040000003,223.53,1,-0.00365103207871
2017-01-03,0,591.0,144.22040000002016,133116.84,133261.06040000002,225.24,0,0.00764163749116
2017-01-04,0,591.0,144.22040000002016,133908.78,134053.00040000002,226.58,0,0.00594277126133
2017-01-05,0.0,591.0,144.22040000002016,133802.39999999999,133946.62040000001,226.4,1,-0.000793566721241
2017-01-06,0,591.0,144.22040000002016,134281.11000000002,134425.33040000004,227.21,0,0.00357388636287
2017-01-09,0.0,591.0,144.22040000002016,133837.86000000002,133982.08040000004,226.46,1,-0.00329736961539
2017-01-10,0,591.0,144.22040000002016,133837.86000000002,133982.08040000004,226.46,0,0.0
2017-01-11,0,591.0,144.22040000002016,134216.10000000001,134360.32040000003,227.1,0,0.00282306409089
2017-01-12,0,591.0,144.22040000002016,133879.23000000001,134023.45040000003,226.53,0,-0.00250721343174
2017-01-13,0,591.0,144.22040000002016,134186.55000000002,134330.77040000004,227.05,0,0.00229303154846
2017-01-17,0.0,591.0,144.22040000002016,133713.75,133857.97040000002,226.25,1,-0.00351967012913
2017-01-18,0.0,591.0,144.22040000002016,134009.25,134153.47040000002,226.75,1,0.00220756372681
2017-01-19,0,591.0,144.22040000002016,133512.81,133657.03040000002,225.91,0,-0.00370053788784
2017-01-20,0,591.0,144.22040000002016,134003.34,134147.56040000002,226.74,0,0.00367006508024
2017-01-23,0,591.0,144.22040000002016,133654.64999999999,133798.87040000001,226.15,0,-0.00259930183568
2017-01-24,0,591.0,144.22040000002016,134511.60000000001,134655.82040000003,227.6,0,0.00640476259208
2017-01-25,591.0,0,135820.09040000002,0.0,135820.09040000002,229.57,-1,0.00864626569087
2017-01-26,0,0,135820.09040000002,0.0,135820.09040000002,229.33,0,0.0
2017-01-27,0,0,135820.09040000002,0.0,135820.09040000002,228.97,0,0.0
2017-01-30,0,0,135820.09040000002,0.0,135820.09040000002,227.55,0,0.0
2017-01-31,0,0,135820.09040000002,0.0,135820.09040000002,227.53,0,0.0
2017-02-01,0,0,135820.09040000002,0.0,135820.09040000002,227.62,0,0.0
2017-02-02,0,0,135820.09040000002,0.0,135820.09040000002,227.77,0,0.0
2017-02-03,0,0,135820.09040000002,0.0,135820.09040000002,229.34,-1,0.0
2017-02-06,593.0,593.0,64.60040000002482,135755.48999999999,135820.09040000002,228.93,1,0.0
2017-02-07,0,593.0,64.60040000002482,135761.42000000001,135826.02040000004,228.94,0,4.36606983736e-05
2017-02-08,0.0,593.0,64.60040000002482,135939.32000000001,136003.92040000003,229.24,1,0.001309763766
2017-02-09,0,593.0,64.60040000002482,136745.79999999999,136810.40040000001,230.6,0,0.00592982906396
2017-02-10,0,593.0,64.60040000002482,137285.42999999999,137350.03040000002,231.51,0,0.00394436386724
2017-02-13,593.0,0,138097.21040000004,0.0,138097.21040000004,232.77,-1,0.00543996967328
2017-02-14,0,0,138097.21040000004,0.0,138097.21040000004,233.7,0,0.0
2017-02-15,0,0,138097.21040000004,0.0,138097.21040000004,234.92,0,0.0
2017-02-16,0,0,138097.21040000004,0.0,138097.21040000004,234.72,0,0.0
2017-02-17,0,0,138097.21040000004,0.0,138097.21040000004,235.09,0,0.0
2017-02-21,0,0,138097.21040000004,0.0,138097.21040000004,236.49,0,0.0
2017-02-22,0,0,138097.21040000004,0.0,138097.21040000004,236.28,0,0.0
2017-02-23,0,0,138097.21040000004,0.0,138097.21040000004,236.44,0,0.0
2017-02-24,0,0,138097.21040000004,0.0,138097.21040000004,236.74,0,0.0
2017-02-27,0,0,138097.21040000004,0.0,138097.21040000004,237.11,0,0.0
2017-02-28,0,0,138097.21040000004,0.0,138097.21040000004,236.47,0,0.0
2017-03-01,0,0,138097.21040000004,0.0,138097.21040000004,239.78,0,0.0
2017-03-02,0,0,138097.21040000004,0.0,138097.21040000004,238.27,0,0.0
2017-03-03,0,0,138097.21040000004,0.0,138097.21040000004,238.42,0,0.0
2017-03-06,0,0,138097.21040000004,0.0,138097.21040000004,237.71,0,0.0
2017-03-07,0,0,138097.21040000004,0.0,138097.21040000004,237.0,0,0.0
2017-03-08,0,0,138097.21040000004,0.0,138097.21040000004,236.56,0,0.0
2017-03-09,0,0,138097.21040000004,0.0,138097.21040000004,236.86,0,0.0
2017-03-10,0,0,138097.21040000004,0.0,138097.21040000004,237.69,0,0.0
2017-03-13,0,0,138097.21040000004,0.0,138097.21040000004,237.81,0,0.0
2017-03-14,0,0,138097.21040000004,0.0,138097.21040000004,236.9,0,0.0
2017-03-15,0,0,138097.21040000004,0.0,138097.21040000004,238.95,-1,0.0
2017-03-16,0,0,138097.21040000004,0.0,138097.21040000004,238.48,-1,0.0
2017-03-17,0,0,138097.21040000004,0.0,138097.21040000004,237.03,0,0.0
2017-03-20,0,0,138097.21040000004,0.0,138097.21040000004,236.77,0,0.0
2017-03-21,0,0,138097.21040000004,0.0,138097.21040000004,233.73,0,0.0
2017-03-22,0,0,138097.21040000004,0.0,138097.21040000004,234.28,0,0.0
2017-03-23,0,0,138097.21040000004,0.0,138097.21040000004,234.03,0,0.0
2017-03-24,590.0,590.0,119.81040000004577,137977.39999999999,138097.21040000004,233.86,1,0.0
2017-03-27,0.0,590.0,119.81040000004577,137835.79999999999,137955.61040000003,233.62,1,-0.00102536466587
2017-03-28,0,590.0,119.81040000004577,138838.79999999999,138958.61040000003,235.32,0,0.00727045458385
2017-03-29,590.0,0,139088.41040000005,0.0,139088.41040000005,235.54,-1,0.000934091091055
2017-03-30,0,0,139088.41040000005,0.0,139088.41040000005,236.29,0,0.0
2017-03-31,0,0,139088.41040000005,0.0,139088.41040000005,235.74,0,0.0
2017-04-03,0,0,139088.41040000005,0.0,139088.41040000005,235.33,0,0.0
2017-04-04,0,0,139088.41040000005,0.0,139088.41040000005,235.48,0,0.0
2017-04-05,0,0,139088.41040000005,0.0,139088.41040000005,234.78,0,0.0
2017-04-06,0,0,139088.41040000005,0.0,139088.41040000005,235.44,0,0.0
2017-04-07,0,0,139088.41040000005,0.0,139088.41040000005,235.2,0,0.0
2017-04-10,591.0,591.0,2.470400000049267,139085.94,139088.41040000005,235.34,1,0.0
2017-04-11,0,591.0,2.470400000049267,138920.45999999999,138922.93040000004,235.06,0,-0.00118974686334
2017-04-12,0,591.0,2.470400000049267,138311.73000000001,138314.20040000006,234.03,0,-0.00438178203013
2017-04-13,0,591.0,2.470400000049267,137413.41,137415.88040000005,232.51,0,-0.00649477781314
2017-04-17,0,591.0,2.470400000049267,138630.87,138633.34040000004,234.57,0,0.00885967470758
2017-04-18,0,591.0,2.470400000049267,138217.17000000001,138219.64040000006,233.87,0,-0.00298413064856
2017-04-19,0,591.0,2.470400000049267,137963.04000000001,137965.51040000006,233.44,0,-0.00183859543596
2017-04-20,0.0,591.0,2.470400000049267,139085.94,139088.41040000005,235.34,1,0.00813899065603
2017-04-21,0.0,591.0,2.470400000049267,138642.69,138645.16040000005,234.59,1,-0.00318682195537
2017-04-24,0.0,591.0,2.470400000049267,140167.47,140169.94040000005,237.17,1,0.010997715287
2017-04-25,591.0,0,140985.52040000007,0.0,140985.52040000007,238.55,-1,0.00581850857375
2017-04-26,0,0,140985.52040000007,0.0,140985.52040000007,238.4,0,0.0
2017-04-27,0,0,140985.52040000007,0.0,140985.52040000007,238.6,-1,0.0
2017-04-28,0,0,140985.52040000007,0.0,140985.52040000007,238.08,0,0.0
2017-05-01,0,0,140985.52040000007,0.0,140985.52040000007,238.68,0,0.0
2017-05-02,0,0,140985.52040000007,0.0,140985.52040000007,238.77,0,0.0
2017-05-03,0,0,140985.52040000007,0.0,140985.52040000007,238.48,-1,0.0
2017-05-04,0,0,140985.52040000007,0.0,140985.52040000007,238.76,-1,0.0
2017-05-05,588.0,588.0,41.920400000060908,140943.60000000001,140985.52040000007,239.7,1,0.0
2017-05-08,0,588.0,41.920400000060908,140920.07999999999,140962.00040000005,239.66,0,-0.00016682564233
2017-05-09,0,588.0,41.920400000060908,140790.72,140832.64040000006,239.44,0,-0.000917694127729
2017-05-10,0,588.0,41.920400000060908,141043.56,141085.48040000006,239.87,0,0.00179532244288
2017-05-11,0,588.0,41.920400000060908,140755.44,140797.36040000006,239.38,0,-0.00204216620437
2017-05-12,0.0,588.0,41.920400000060908,140520.23999999999,140562.16040000005,238.98,1,-0.00167048586232
2017-05-15,0,588.0,41.920400000060908,141296.39999999999,141338.32040000006,240.3,0,0.00552182748039
2017-05-16,0,588.0,41.920400000060908,141167.04000000001,141208.96040000007,240.08,0,-0.000915250723469
2017-05-17,0.0,588.0,41.920400000060908,138662.16,138704.08040000006,235.82,1,-0.0177388176565
2017-05-18,0,588.0,41.920400000060908,139220.76000000001,139262.68040000007,236.77,0,0.0040272787822
2017-05-19,0.0,588.0,41.920400000060908,140126.28,140168.20040000006,238.31,1,0.00650224451661
2017-05-22,0,588.0,41.920400000060908,140837.76000000001,140879.68040000007,239.52,0,0.00507590165223
2017-05-23,0.0,588.0,41.920400000060908,141149.39999999999,141191.32040000006,240.05,1,0.00221210041871
2017-05-24,0.0,588.0,41.920400000060908,141478.68000000002,141520.60040000008,240.61,1,0.00233215468959
2017-05-25,0,588.0,41.920400000060908,142154.88,142196.80040000007,241.76,0,0.00477810296232
2017-05-26,0,588.0,41.920400000060908,142125.48000000001,142167.40040000007,241.71,0,-0.000206755707001
2017-05-30,0,588.0,41.920400000060908,142002.0,142043.92040000006,241.5,0,-0.000868553547808
2017-05-31,0,588.0,41.920400000060908,141966.72,142008.64040000006,241.44,0,-0.000248373882533
2017-06-01,0,588.0,41.920400000060908,143095.68000000002,143137.60040000008,243.36,0,0.00794993879823
2017-06-02,588.0,0,143613.88040000005,0.0,143613.88040000005,244.17,-1,0.00332742758485
2017-06-05,588.0,588.0,147.76040000005742,143466.12,143613.88040000005,243.99,1,0.0
2017-06-06,588.0,0,143155.24040000007,0.0,143155.24040000007,243.21,-1,-0.00319356317594
2017-06-07,0,0,143155.24040000007,0.0,143155.24040000007,243.66,0,0.0
2017-06-08,0,0,143155.24040000007,0.0,143155.24040000007,243.78,0,0.0
2017-06-09,0,0,143155.24040000007,0.0,143155.24040000007,243.41,0,0.0
2017-06-12,0,0,143155.24040000007,0.0,143155.24040000007,243.36,0,0.0
2017-06-13,0,0,143155.24040000007,0.0,143155.24040000007,244.55,0,0.0
2017-06-14,0,0,143155.24040000007,0.0,143155.24040000007,244.24,-1,0.0
2017-06-15,0,0,143155.24040000007,0.0,143155.24040000007,243.77,-1,0.0
2017-06-16,0,0,143155.24040000007,0.0,143155.24040000007,242.64,0,0.0
2017-06-19,0,0,143155.24040000007,0.0,143155.24040000007,244.66,0,0.0
2017-06-20,0,0,143155.24040000007,0.0,143155.24040000007,243.01,0,0.0
2017-06-21,0,0,143155.24040000007,0.0,143155.24040000007,242.95,0,0.0
2017-06-22,0,0,143155.24040000007,0.0,143155.24040000007,242.84,0,0.0
2017-06-23,0,0,143155.24040000007,0.0,143155.24040000007,243.13,0,0.0
2017-06-26,0,0,143155.24040000007,0.0,143155.24040000007,243.29,0,0.0
2017-06-27,0,0,143155.24040000007,0.0,143155.24040000007,241.33,-1,0.0
2017-06-28,0,0,143155.24040000007,0.0,143155.24040000007,243.49,0,0.0
2017-06-29,0,0,143155.24040000007,0.0,143155.24040000007,241.35,0,0.0
2017-06-30,592.0,592.0,9.6404000000620726,143145.60000000001,143155.24040000007,241.8,1,0.0
2017-07-03,0,592.0,9.6404000000620726,143388.32000000001,143397.96040000007,242.21,0,0.00169550202509
2017-07-05,0,592.0,9.6404000000620726,143719.84,143729.48040000006,242.77,0,0.00231188783352
2017-07-06,0,592.0,9.6404000000620726,142405.60000000001,142415.24040000007,240.55,0,-0.0091438443689
2017-07-07,0,592.0,9.6404000000620726,143329.12,143338.76040000006,242.11,0,0.00648469923167
2017-07-10,0,592.0,9.6404000000620726,143483.04000000001,143492.68040000007,242.37,0,0.0010738198068
2017-07-11,592.0,0,143386.12040000007,0.0,143386.12040000007,242.19,-1,-0.000742616276335
2017-07-12,0,0,143386.12040000007,0.0,143386.12040000007,244.01,0,0.0
2017-07-13,586.0,586.0,156.00040000007721,143230.12,143386.12040000007,244.42,1,0.0
2017-07-14,0,586.0,156.00040000007721,143898.16,144054.16040000008,245.56,0,0.00465902835042
2017-07-17,0,586.0,156.00040000007721,143880.57999999999,144036.58040000006,245.53,0,-0.00012203743336
2017-07-18,0.0,586.0,156.00040000007721,143956.76000000001,144112.76040000009,245.66,1,0.000528893422688
2017-07-19,0,586.0,156.00040000007721,144736.14000000001,144892.14040000009,246.99,0,0.0054081262328
2017-07-20,0,586.0,156.00040000007721,144800.60000000001,144956.60040000008,247.1,0,0.000444882654242
2017-07-21,0,586.0,156.00040000007721,144671.67999999999,144827.68040000007,246.88,0,-0.000889369643357
