Date,positions,shares,cash,holdings,total,close,signal,returns
2016-09-20,0,1375.0,50.404999999969732,121797.5,121847.90499999997,88.58,0,0.00237538669959
2016-09-21,0,1375.0,50.404999999969732,120725.0,120775.40499999997,87.8,0,-0.00880195683299
2016-09-22,0,1375.0,50.404999999969732,122361.25,122411.65499999997,88.99,0,0.0135478742547
2016-09-23,1375.0,0,120720.40499999997,0.0,120720.40499999997,87.76,-1,-0.0138160863849
2016-09-26,0,0,120720.40499999997,0.0,120720.40499999997,87.85,0,0.0
2016-09-27,0,0,120720.40499999997,0.0,120720.40499999997,88.36,0,0.0
2016-09-28,0,0,120720.40499999997,0.0,120720.40499999997,89.46,0,0.0
2016-09-29,0,0,120720.40499999997,0.0,120720.40499999997,88.23,0,0.0
2016-09-30,0,0,120720.40499999997,0.0,120720.40499999997,89.75,0,0.0
2016-10-03,0,0,120720.40499999997,0.0,120720.40499999997,88.66,0,0.0
2016-10-04,0,0,120720.40499999997,0.0,120720.40499999997,88.35,-1,0.0
2016-10-05,0,0,120720.40499999997,0.0,120720.40499999997,88.85,0,0.0
2016-10-06,0,0,120720.40499999997,0.0,120720.40499999997,89.22,0,0.0
2016-10-07,0,0,120720.40499999997,0.0,120720.40499999997,90.0,-1,0.0
2016-10-11,0,0,120720.40499999997,0.0,120720.40499999997,88.54,-1,0.0
2016-10-12,0,0,120720.40499999997,0.0,120720.40499999997,88.57,0,0.0
2016-10-13,1368.0,1368.0,8.084999999977299,120712.31999999999,120720.40499999997,88.24,1,0.0
2016-10-14,1368.0,0,120980.32499999998,0.0,120980.32499999998,88.43,-1,0.00215307428765
2016-10-17,0,0,120980.32499999998,0.0,120980.32499999998,87.83,-1,0.0
2016-10-18,0,0,120980.32499999998,0.0,120980.32499999998,87.45,-1,0.0
2016-10-19,0,0,120980.32499999998,0.0,120980.32499999998,85.54,-1,0.0
2016-10-20,1424.0,1424.0,40.004999999975553,120940.32000000001,120980.32499999998,84.93,1,0.0
2016-10-21,0.0,1424.0,40.004999999975553,120085.92,120125.92499999997,84.33,1,-0.00706230537899
2016-10-24,0.0,1424.0,40.004999999975553,119758.39999999999,119798.40499999997,84.1,1,-0.00272647224152
2016-10-25,0.0,1424.0,40.004999999975553,123845.28,123885.28499999997,86.97,1,0.0341146445147
2016-10-26,0,1424.0,40.004999999975553,124457.60000000001,124497.60499999998,87.4,0,0.0049426370533
2016-10-27,0.0,1424.0,40.004999999975553,123289.92,123329.92499999997,86.58,1,-0.00937913624925
2016-10-28,0,1424.0,40.004999999975553,123660.16,123700.16499999998,86.84,0,0.00300202890742
2016-10-31,0,1424.0,40.004999999975553,123603.2,123643.20499999997,86.8,0,-0.000460468262108
2016-11-01,0.0,1424.0,40.004999999975553,123674.39999999999,123714.40499999997,86.85,1,0.000575850488509
2016-11-02,0.0,1424.0,40.004999999975553,123517.75999999999,123557.76499999997,86.74,1,-0.00126614196625
2016-11-03,0,1424.0,40.004999999975553,123318.39999999999,123358.40499999997,86.6,0,-0.001613496327
2016-11-04,0.0,1424.0,40.004999999975553,121153.92,121193.92499999997,85.08,1,-0.0175462709655
2016-11-07,0,1424.0,40.004999999975553,123261.44,123301.44499999998,86.56,0,0.0173896505126
2016-11-08,0,1424.0,40.004999999975553,124543.03999999999,124583.04499999997,87.46,0,0.0103940387722
2016-11-09,0,1424.0,40.004999999975553,122364.32000000001,122404.32499999998,85.93,0,-0.0174880939858
2016-11-10,1424.0,0,118175.04499999997,0.0,118175.04499999997,82.96,-1,-0.0345517202926
2016-11-14,1423.0,1423.0,66.04499999996915,118109.0,118175.04499999997,83.0,1,0.0
2016-11-15,0,1423.0,66.04499999996915,118991.26000000001,119057.30499999998,83.62,0,0.0074657047941
2016-11-16,0.0,1423.0,66.04499999996915,118379.37,118445.41499999996,83.19,1,-0.00513945784343
2016-11-17,1423.0,0,118274.65499999996,0.0,118274.65499999996,83.07,-1,-0.00144167674198
2016-11-18,1442.0,1442.0,30.65499999995518,118244.0,118274.65499999996,82.0,1,0.0
2016-11-21,0,1442.0,30.65499999995518,119166.88,119197.53499999996,82.64,0,0.00780285514255
2016-11-22,1442.0,0,119370.57499999997,0.0,119370.57499999997,82.76,-1,0.00145170787299
2016-11-23,0,0,119370.57499999997,0.0,119370.57499999997,82.68,-1,0.0
2016-11-25,0,0,119370.57499999997,0.0,119370.57499999997,83.46,0,0.0
2016-11-28,0,0,119370.57499999997,0.0,119370.57499999997,83.07,0,0.0
2016-11-29,0,0,119370.57499999997,0.0,119370.57499999997,82.89,-1,0.0
2016-11-30,0,0,119370.57499999997,0.0,119370.57499999997,82.46,0,0.0
2016-12-01,0,0,119370.57499999997,0.0,119370.57499999997,81.86,0,0.0
2016-12-02,0,0,119370.57499999997,0.0,119370.57499999997,82.4,0,0.0
2016-12-05,0,0,119370.57499999997,0.0,119370.57499999997,82.99,-1,0.0
2016-12-06,0,0,119370.57499999997,0.0,119370.57499999997,82.91,-1,0.0
2016-12-07,0,0,119370.57499999997,0.0,119370.57499999997,84.18,-1,0.0
2016-12-08,0,0,119370.57499999997,0.0,119370.57499999997,83.5,0,0.0
2016-12-09,0,0,119370.57499999997,0.0,119370.57499999997,84.37,-1,0.0
2016-12-12,0,0,119370.57499999997,0.0,119370.57499999997,85.13,0,0.0
2016-12-13,0,0,119370.57499999997,0.0,119370.57499999997,85.18,-1,0.0
2016-12-14,0,0,119370.57499999997,0.0,119370.57499999997,84.37,0,0.0
2016-12-15,0,0,119370.57499999997,0.0,119370.57499999997,84.68,-1,0.0
2016-12-16,0,0,119370.57499999997,0.0,119370.57499999997,84.68,0,0.0
2016-12-19,0,0,119370.57499999997,0.0,119370.57499999997,84.71,0,0.0
2016-12-20,0,0,119370.57499999997,0.0,119370.57499999997,84.57,0,0.0
2016-12-21,0,0,119370.57499999997,0.0,119370.57499999997,84.28,0,0.0
2016-12-22,1413.0,1413.0,14.464999999967404,119356.11,119370.57499999997,84.47,1,0.0
2016-12-23,0,1413.0,14.464999999967404,120048.48,120062.94499999996,84.96,0,0.00580017311636
2016-12-27,0,1413.0,14.464999999967404,119539.79999999999,119554.26499999996,84.6,0,-0.0042367776336
2016-12-28,0,1413.0,14.464999999967404,118790.90999999999,118805.37499999996,84.07,0,-0.00626401743175
2016-12-29,1413.0,0,119201.01499999996,0.0,119201.01499999996,84.35,-1,0.00333015236053
2016-12-30,1417.0,1417.0,59.65499999995518,119141.36,119201.01499999996,84.08,1,0.0
2017-01-03,0,1417.0,59.65499999995518,119311.40000000001,119371.05499999996,84.2,0,0.00142649792034
2017-01-04,0,1417.0,59.65499999995518,119736.5,119796.15499999996,84.5,0,0.00356116480666
2017-01-05,1417.0,0,120589.67499999996,0.0,120589.67499999996,85.06,-1,0.00662391877269
2017-01-06,0,0,120589.67499999996,0.0,120589.67499999996,85.03,0,0.0
2017-01-09,0,0,120589.67499999996,0.0,120589.67499999996,84.4,0,0.0
2017-01-10,0,0,120589.67499999996,0.0,120589.67499999996,83.49,0,0.0
2017-01-11,0,0,120589.67499999996,0.0,120589.67499999996,83.75,0,0.0
2017-01-12,0,0,120589.67499999996,0.0,120589.67499999996,83.84,-1,0.0
2017-01-13,0,0,120589.67499999996,0.0,120589.67499999996,84.01,-1,0.0
2017-01-17,0,0,120589.67499999996,0.0,120589.67499999996,85.21,-1,0.0
2017-01-18,0,0,120589.67499999996,0.0,120589.67499999996,84.93,0,0.0
2017-01-19,0,0,120589.67499999996,0.0,120589.67499999996,84.7,0,0.0
2017-01-20,0,0,120589.67499999996,0.0,120589.67499999996,87.45,-1,0.0
2017-01-23,0,0,120589.67499999996,0.0,120589.67499999996,86.96,0,0.0
2017-01-24,0,0,120589.67499999996,0.0,120589.67499999996,87.86,0,0.0
2017-01-25,0,0,120589.67499999996,0.0,120589.67499999996,87.16,0,0.0
2017-01-26,0,0,120589.67499999996,0.0,120589.67499999996,86.6,0,0.0
2017-01-27,1390.0,1390.0,48.874999999956344,120540.8,120589.67499999996,86.72,1,0.0
2017-01-30,0,1390.0,48.874999999956344,120582.5,120631.37499999996,86.75,0,0.000345800749525
2017-01-31,0.0,1390.0,48.874999999956344,121763.99999999999,121812.87499999994,87.6,1,0.00979430102658
2017-02-01,0,1390.0,48.874999999956344,121388.7,121437.57499999995,87.33,0,-0.0030809551125
2017-02-02,0,1390.0,48.874999999956344,121986.40000000001,122035.27499999997,87.76,0,0.00492187035191
2017-02-03,0,1390.0,48.874999999956344,121499.89999999999,121548.77499999995,87.41,0,-0.00398655224893
2017-02-06,0.0,1390.0,48.874999999956344,121486.00000000001,121534.87499999997,87.4,1,-0.000114357384515
2017-02-07,1390.0,0,122382.77499999997,0.0,122382.77499999997,88.01,-1,0.00697659828095
2017-02-08,1385.0,1385.0,45.724999999962165,122337.05,122382.77499999997,88.33,1,0.0
2017-02-09,1385.0,0,122853.67499999996,0.0,122853.67499999996,88.67,-1,0.00384776370694
2017-02-10,0,0,122853.67499999996,0.0,122853.67499999996,87.97,0,0.0
2017-02-13,0,0,122853.67499999996,0.0,122853.67499999996,88.31,0,0.0
2017-02-14,0,0,122853.67499999996,0.0,122853.67499999996,87.86,0,0.0
2017-02-15,0,0,122853.67499999996,0.0,122853.67499999996,91.12,-1,0.0
2017-02-16,0,0,122853.67499999996,0.0,122853.67499999996,90.79,0,0.0
2017-02-17,0,0,122853.67499999996,0.0,122853.67499999996,91.09,0,0.0
2017-02-21,0,0,122853.67499999996,0.0,122853.67499999996,91.67,0,0.0
2017-02-22,0,0,122853.67499999996,0.0,122853.67499999996,91.44,-1,0.0
2017-02-23,1348.0,1348.0,10.434999999968568,122843.23999999999,122853.67499999996,91.13,1,0.0
2017-02-24,1348.0,0,122745.83499999996,0.0,122745.83499999996,91.05,-1,-0.000877792219077
2017-02-27,0,0,122745.83499999996,0.0,122745.83499999996,90.89,0,0.0
2017-02-28,0,0,122745.83499999996,0.0,122745.83499999996,91.07,-1,0.0
2017-03-01,1339.0,1339.0,13.09499999997206,122732.73999999999,122745.83499999996,91.66,1,0.0
2017-03-02,0,1339.0,13.09499999997206,121728.48999999999,121741.58499999996,90.91,0,-0.00818154033495
2017-03-03,0,1339.0,13.09499999997206,121179.5,121192.59499999997,90.5,0,-0.0045094697921
2017-03-06,0.0,1339.0,13.09499999997206,121005.43000000001,121018.52499999998,90.37,1,-0.00143630887679
2017-03-07,0,1339.0,13.09499999997206,120898.31000000001,120911.40499999998,90.29,0,-0.000885153739892
2017-03-08,0.0,1339.0,13.09499999997206,120697.46000000001,120710.55499999998,90.14,1,-0.00166113362094
2017-03-09,1339.0,0,120978.35499999998,0.0,120978.35499999998,90.34,-1,0.00221853010286
2017-03-10,0,0,120978.35499999998,0.0,120978.35499999998,91.07,-1,0.0
2017-03-13,1324.0,1324.0,83.914999999979045,120894.44,120978.35499999998,91.31,1,0.0
2017-03-14,0.0,1324.0,83.914999999979045,120484.0,120567.91499999998,91.0,1,-0.00339267301163
2017-03-15,1324.0,0,121097.51499999998,0.0,121097.51499999998,91.4,-1,0.00439254506475
2017-03-16,0,0,121097.51499999998,0.0,121097.51499999998,91.44,0,0.0
2017-03-17,0,0,121097.51499999998,0.0,121097.51499999998,91.0,-1,0.0
2017-03-20,0,0,121097.51499999998,0.0,121097.51499999998,91.22,-1,0.0
2017-03-21,1327.0,1327.0,88.384999999994761,121009.12999999999,121097.51499999998,91.19,1,0.0
2017-03-22,0.0,1327.0,88.384999999994761,120743.73,120832.11499999999,90.99,1,-0.00219162218151
2017-03-23,0,1327.0,88.384999999994761,120451.78999999999,120540.17499999999,90.77,0,-0.00241607953316
2017-03-24,0,1327.0,88.384999999994761,120186.38999999998,120274.77499999998,90.57,0,-0.00220175555577
2017-03-27,1327.0,0,120168.61499999999,0.0,120168.61499999999,90.49,-1,-0.000882645592145
2017-03-28,0,0,120168.61499999999,0.0,120168.61499999999,90.76,0,0.0
2017-03-29,0,0,120168.61499999999,0.0,120168.61499999999,90.6,-1,0.0
2017-03-30,0,0,120168.61499999999,0.0,120168.61499999999,90.2,0,0.0
2017-03-31,0,0,120168.61499999999,0.0,120168.61499999999,89.85,0,0.0
2017-04-03,0,0,120168.61499999999,0.0,120168.61499999999,89.68,-1,0.0
2017-04-04,0,0,120168.61499999999,0.0,120168.61499999999,89.91,0,0.0
2017-04-05,0,0,120168.61499999999,0.0,120168.61499999999,89.97,-1,0.0
2017-04-06,0,0,120168.61499999999,0.0,120168.61499999999,89.4,-1,0.0
2017-04-07,0,0,120168.61499999999,0.0,120168.61499999999,89.23,0,0.0
2017-04-10,0,0,120168.61499999999,0.0,120168.61499999999,89.49,0,0.0
2017-04-11,0,0,120168.61499999999,0.0,120168.61499999999,89.8,-1,0.0
2017-04-12,0,0,120168.61499999999,0.0,120168.61499999999,90.31,-1,0.0
2017-04-13,0,0,120168.61499999999,0.0,120168.61499999999,90.03,-1,0.0
2017-04-17,0,0,120168.61499999999,0.0,120168.61499999999,90.39,-1,0.0
2017-04-18,0,0,120168.61499999999,0.0,120168.61499999999,90.8,-1,0.0
2017-04-19,1341.0,1341.0,15.014999999999418,120153.59999999999,120168.61499999999,89.6,1,0.0
2017-04-20,0,1341.0,15.014999999999418,119791.53,119806.545,89.33,0,-0.00301301633542
2017-04-21,0,1341.0,15.014999999999418,118839.42000000001,118854.43500000001,88.62,0,-0.00794706165677
2017-04-24,1341.0,0,120101.565,0.0,120101.565,89.55,-1,0.0104929193429
2017-04-25,0,0,120101.565,0.0,120101.565,90.0,0,0.0
2017-04-26,0,0,120101.565,0.0,120101.565,87.74,0,0.0
2017-04-27,0,0,120101.565,0.0,120101.565,87.69,0,0.0
2017-04-28,0,0,120101.565,0.0,120101.565,87.33,0,0.0
2017-05-01,0,0,120101.565,0.0,120101.565,87.09,0,0.0
2017-05-02,0,0,120101.565,0.0,120101.565,86.22,0,0.0
2017-05-03,1389.0,1389.0,50.294999999998254,120051.27,120101.565,86.43,1,0.0
2017-05-04,1389.0,0,120129.345,0.0,120129.345,86.45,-1,0.000231304229882
2017-05-05,1388.0,1388.0,67.345000000001164,120062.0,120129.345,86.5,1,0.0
2017-05-08,0,1388.0,67.345000000001164,120131.39999999999,120198.745,86.55,0,0.000577710633484
2017-05-09,0,1388.0,67.345000000001164,119923.20000000001,119990.54500000001,86.4,0,-0.00173213122982
2017-05-10,0.0,1388.0,67.345000000001164,120048.12,120115.465,86.49,1,0.00104108202859
2017-05-11,0,1388.0,67.345000000001164,119603.96000000001,119671.30500000001,86.17,0,-0.00369777530312
2017-05-12,0,1388.0,67.345000000001164,119631.72,119699.065,86.19,0,0.000231968724666
2017-05-15,0.0,1388.0,67.345000000001164,119826.03999999999,119893.38499999999,86.33,1,0.00162340449359
2017-05-16,0,1388.0,67.345000000001164,119701.12,119768.465,86.24,0,-0.00104192570758
2017-05-17,0.0,1388.0,67.345000000001164,119728.88,119796.22500000001,86.26,1,0.000231780544236
2017-05-18,0,1388.0,67.345000000001164,119187.56000000001,119254.90500000001,85.87,0,-0.00451867327205
2017-05-19,0.0,1388.0,67.345000000001164,119701.12,119768.465,86.24,1,0.00430640567782
2017-05-22,0,1388.0,67.345000000001164,119659.48,119726.825,86.21,0,-0.000347670816354
2017-05-23,0,1388.0,67.345000000001164,119479.03999999999,119546.38499999999,86.08,0,-0.00150709751136
2017-05-24,1388.0,0,120129.345,0.0,120129.345,86.5,-1,0.00487643352829
2017-05-25,0,0,120129.345,0.0,120129.345,86.86,0,0.0
2017-05-26,0,0,120129.345,0.0,120129.345,87.25,-1,0.0
2017-05-30,1374.0,1374.0,41.744999999995343,120087.60000000001,120129.345,87.4,1,0.0
2017-05-31,1374.0,0,121077.405,0.0,121077.405,88.09,-1,0.00789199341759
2017-06-01,0,0,121077.405,0.0,121077.405,88.13,-1,0.0
2017-06-02,0,0,121077.405,0.0,121077.405,88.59,0,0.0
2017-06-05,1364.0,1364.0,36.045000000012806,121041.35999999999,121077.405,88.74,1,0.0
2017-06-06,1364.0,0,121159.24500000001,0.0,121159.24500000001,88.8,-1,0.00067593123589
2017-06-07,0,0,121159.24500000001,0.0,121159.24500000001,88.77,0,0.0
2017-06-08,0,0,121159.24500000001,0.0,121159.24500000001,87.85,0,0.0
2017-06-09,0,0,121159.24500000001,0.0,121159.24500000001,88.16,-1,0.0
2017-06-12,0,0,121159.24500000001,0.0,121159.24500000001,88.24,0,0.0
2017-06-13,1375.0,1375.0,76.745000000009895,121082.5,121159.24500000001,88.06,1,0.0
2017-06-14,0,1375.0,76.745000000009895,121605.0,121681.74500000001,88.44,0,0.00431250623921
2017-06-15,0,1375.0,76.745000000009895,122897.5,122974.24500000001,89.38,0,0.0106219712743
2017-06-16,1375.0,0,123359.24500000001,0.0,123359.24500000001,89.66,-1,0.00313073684656
2017-06-19,0,0,123359.24500000001,0.0,123359.24500000001,89.86,0,0.0
2017-06-20,0,0,123359.24500000001,0.0,123359.24500000001,89.63,-1,0.0
2017-06-21,1379.0,1379.0,76.645000000004075,123282.60000000001,123359.24500000001,89.4,1,0.0
2017-06-22,0,1379.0,76.645000000004075,122772.37,122849.015,89.03,0,-0.00413613102123
2017-06-23,1379.0,0,123386.82500000001,0.0,123386.82500000001,89.42,-1,0.00437781287868
2017-06-26,0,0,123386.82500000001,0.0,123386.82500000001,89.36,-1,0.0
2017-06-27,0,0,123386.82500000001,0.0,123386.82500000001,88.61,0,0.0
2017-06-28,0,0,123386.82500000001,0.0,123386.82500000001,88.37,-1,0.0
2017-06-29,0,0,123386.82500000001,0.0,123386.82500000001,86.99,-1,0.0
2017-06-30,0,0,123386.82500000001,0.0,123386.82500000001,87.15,-1,0.0
2017-07-03,0,0,123386.82500000001,0.0,123386.82500000001,87.74,-1,0.0
2017-07-05,0,0,123386.82500000001,0.0,123386.82500000001,87.67,0,0.0
2017-07-06,1412.0,1412.0,20.385000000009313,123366.44,123386.82500000001,87.37,1,0.0
2017-07-07,1412.0,0,123782.18500000001,0.0,123782.18500000001,87.65,-1,0.00320423189429
2017-07-10,1421.0,1421.0,27.295000000012806,123754.89,123782.18500000001,87.09,1,0.0
2017-07-11,1421.0,0,123327.46500000001,0.0,123327.46500000001,86.77,-1,-0.00367354963075
2017-07-12,0,0,123327.46500000001,0.0,123327.46500000001,86.96,-1,0.0
2017-07-13,1422.0,1422.0,40.065000000002328,123287.40000000001,123327.46500000001,86.7,1,0.0
2017-07-14,1422.0,0,123896.265,0.0,123896.265,87.1,-1,0.00461211134114
2017-07-17,0,0,123896.265,0.0,123896.265,87.55,0,0.0
2017-07-18,0,0,123896.265,0.0,123896.265,88.64,-1,0.0
2017-07-19,0,0,123896.265,0.0,123896.265,88.35,0,0.0
2017-07-20,0,0,123896.265,0.0,123896.265,88.6,0,0.0
2017-07-21,0,0,123896.265,0.0,123896.265,88.61,-1,0.0
2017-07-24,0,0,123896.265,0.0,123896.265,88.18,0,0.0
2017-07-25,0,0,123896.265,0.0,123896.265,89.14,-1,0.0
2017-07-26,0,0,123896.265,0.0,123896.265,89.3,0,0.0
2017-07-27,0,0,123896.265,0.0,123896.265,90.68,-1,0.0
2017-07-28,0,0,123896.265,0.0,123896.265,90.21,-1,0.0
2017-07-31,0,0,123896.265,0.0,123896.265,90.82,-1,0.0
2017-08-01,0,0,123896.265,0.0,123896.265,91.1,-1,0.0
