Date,positions,shares,cash,holdings,total,close,signal,returns
2016-02-17,0,1003.0,81.360000000015134,157089.86000000002,157171.22000000003,156.62,0,0.00700464095024
2016-02-18,0,1003.0,81.360000000015134,157250.34,157331.70000000001,156.78,0,0.00102105207302
2016-02-19,0.0,1003.0,81.360000000015134,156919.34999999998,157000.70999999999,156.45,1,-0.00210377184
2016-02-22,0,1003.0,81.360000000015134,158173.09999999998,158254.45999999999,157.7,0,0.00798563267644
2016-02-23,0.0,1003.0,81.360000000015134,156638.50999999998,156719.87,156.17,1,-0.00969697789244
2016-02-24,0,1003.0,81.360000000015134,157691.66,157773.02000000002,157.22,0,0.00671995197546
2016-02-25,0,1003.0,81.360000000015134,159466.97,159548.33000000002,158.99,0,0.0112523041012
2016-02-26,0,1003.0,81.360000000015134,158744.81,158826.17000000001,158.27,0,-0.0045262773982
2016-02-29,0.0,1003.0,81.360000000015134,157340.61000000002,157421.97000000003,156.87,1,-0.00884111226758
2016-03-01,0,1003.0,81.360000000015134,160068.76999999999,160150.13,159.59,0,0.0173302366881
2016-03-02,0,1003.0,81.360000000015134,159888.23000000001,159969.59000000003,159.41,0,-0.00112731722416
2016-03-03,0,1003.0,81.360000000015134,159858.13999999998,159939.5,159.38,0,-0.000188098250424
2016-03-04,0,1003.0,81.360000000015134,160550.20999999999,160631.57000000001,160.07,0,0.00432707367473
2016-03-07,0,1003.0,81.360000000015134,161051.70999999999,161133.07000000001,160.57,0,0.00312205128793
2016-03-08,0,1003.0,81.360000000015134,160680.59999999998,160761.95999999999,160.2,0,-0.00230312747098
2016-03-09,0,1003.0,81.360000000015134,160570.26999999999,160651.63,160.09,0,-0.000686294195468
2016-03-10,0,1003.0,81.360000000015134,160369.66999999998,160451.03,159.89,0,-0.00124866457938
2016-03-11,0,1003.0,81.360000000015134,162365.63999999998,162447.0,161.88,0,0.0124397456345
2016-03-14,0,1003.0,81.360000000015134,162295.42999999999,162376.79000000001,161.81,0,-0.00043220250297
2016-03-15,0,1003.0,81.360000000015134,162897.23000000001,162978.59000000003,162.41,0,0.00370619470923
2016-03-16,0,1003.0,81.360000000015134,163378.66999999998,163460.03,162.89,0,0.0029540076399
2016-03-17,0,1003.0,81.360000000015134,164241.25,164322.61000000002,163.75,0,0.00527700869748
2016-03-18,0,1003.0,81.360000000015134,165825.99000000002,165907.35000000003,165.33,0,0.00964407758616
2016-03-21,0,1003.0,81.360000000015134,165334.51999999999,165415.88,164.84,0,-0.00296231601554
2016-03-22,0,1003.0,81.360000000015134,165404.73000000001,165486.09000000003,164.91,0,0.000424445343458
2016-03-23,0,1003.0,81.360000000015134,164762.81,164844.17000000001,164.27,0,-0.00387899671809
2016-03-24,0,1003.0,81.360000000015134,164953.38,165034.74000000002,164.46,0,0.00115606150948
2016-03-28,0,1003.0,81.360000000015134,166778.84,166860.20000000001,166.28,0,0.0110610650824
2016-03-29,0,1003.0,81.360000000015134,164883.16999999998,164964.53,164.39,0,-0.0113608278068
2016-03-30,0,1003.0,81.360000000015134,167250.25,167331.61000000002,166.75,0,0.0143490239993
2016-03-31,0,1003.0,81.360000000015134,167129.88999999998,167211.25,166.63,0,-0.000719290276356
2016-04-01,0,1003.0,81.360000000015134,168032.59,168113.95000000001,167.53,0,0.00539856020453
2016-04-04,0,1003.0,81.360000000015134,166899.20000000001,166980.56000000003,166.4,0,-0.00674179626378
2016-04-05,0,1003.0,81.360000000015134,166307.42999999999,166388.79000000001,165.81,0,-0.00354394547485
2016-04-06,0,1003.0,81.360000000015134,167310.42999999999,167391.79000000001,166.81,0,0.00602805032719
2016-04-07,0,1003.0,81.360000000015134,167661.48000000001,167742.84000000003,167.16,0,0.00209717573365
2016-04-08,0,1003.0,81.360000000015134,167129.88999999998,167211.25,166.63,0,-0.00316907714213
2016-04-11,0,1003.0,81.360000000015134,167089.76999999999,167171.13,166.59,0,-0.00023993600909
2016-04-12,0,1003.0,81.360000000015134,168534.09,168615.45000000001,168.03,0,0.00863976931902
2016-04-13,0,1003.0,81.360000000015134,169095.76999999999,169177.13,168.59,0,0.00333113009514
2016-04-14,0,1003.0,81.360000000015134,168664.48000000001,168745.84000000003,168.16,0,-0.00254933985462
2016-04-15,0,1003.0,81.360000000015134,169286.34,169367.70000000001,168.78,0,0.00368518714298
2016-04-18,0,1003.0,81.360000000015134,170058.65000000002,170140.01000000004,169.55,0,0.00455996037025
2016-04-19,0,1003.0,81.360000000015134,170158.95000000001,170240.31000000003,169.65,0,0.000589514482807
2016-04-20,0,1003.0,81.360000000015134,169446.82000000001,169528.18000000002,168.94,0,-0.00418308683766
2016-04-21,0,1003.0,81.360000000015134,169165.98000000001,169247.34000000003,168.66,0,-0.00165659774086
2016-04-22,0,1003.0,81.360000000015134,169165.98000000001,169247.34000000003,168.66,0,0.0
2016-04-25,0,1003.0,81.360000000015134,168885.13999999998,168966.5,168.38,0,-0.00165934661071
2016-04-26,0,1003.0,81.360000000015134,166678.54000000001,166759.90000000002,166.18,0,-0.0130593934301
2016-04-27,0,1003.0,81.360000000015134,168263.28,168344.64000000001,167.76,0,0.00950312395246
2016-04-28,0,1003.0,81.360000000015134,167501.0,167582.36000000002,167.0,0,-0.00452809189529
2016-04-29,0,1003.0,81.360000000015134,167882.13999999998,167963.5,167.38,0,0.00227434438804
2016-05-02,0,1003.0,81.360000000015134,168845.01999999999,168926.38,168.34,0,0.00573267406311
2016-05-03,0,1003.0,81.360000000015134,168473.91,168555.27000000002,167.97,0,-0.00219687416495
2016-05-04,0,1003.0,81.360000000015134,167661.48000000001,167742.84000000003,167.16,0,-0.00481996202195
2016-05-05,0,1003.0,81.360000000015134,168273.31,168354.67000000001,167.77,0,0.00364742840887
2016-05-06,0,1003.0,81.360000000015134,169396.66999999998,169478.03,168.89,0,0.00667257997655
2016-05-09,0,1003.0,81.360000000015134,169025.56,169106.92000000001,168.52,0,-0.00218972335234
2016-05-10,0,1003.0,81.360000000015134,170770.78,170852.14000000001,170.26,0,0.010320216346
2016-05-11,0,1003.0,81.360000000015134,170279.31,170360.67000000001,169.77,0,-0.0028765808845
2016-05-12,0,1003.0,81.360000000015134,170660.45000000001,170741.81000000003,170.15,0,0.00223725346936
2016-05-13,0,1003.0,81.360000000015134,168824.95999999999,168906.32000000001,168.32,0,-0.0107500910293
2016-05-16,0,1003.0,81.360000000015134,170058.65000000002,170140.01000000004,169.55,0,0.00730398957244
2016-05-17,1003.0,0,168394.79000000001,0.0,168394.79000000001,167.81,-1,-0.0102575520008
2016-05-18,0,0,168394.79000000001,0.0,168394.79000000001,166.82,0,0.0
2016-05-19,0,0,168394.79000000001,0.0,168394.79000000001,165.11,0,0.0
2016-05-20,0,0,168394.79000000001,0.0,168394.79000000001,165.01,0,0.0
2016-05-23,0,0,168394.79000000001,0.0,168394.79000000001,166.11,0,0.0
2016-05-24,0,0,168394.79000000001,0.0,168394.79000000001,168.63,0,0.0
2016-05-25,990.0,990.0,104.69000000000233,168290.10000000001,168394.79000000001,169.99,1,0.0
2016-05-26,0,990.0,104.69000000000233,167220.89999999999,167325.59,168.91,0,-0.00634936508428
2016-05-27,0,990.0,104.69000000000233,167201.09999999998,167305.78999999998,168.89,0,-0.000118332169037
2016-05-31,0,990.0,104.69000000000233,166636.79999999999,166741.48999999999,168.32,0,-0.00337286593608
2016-06-01,0,990.0,104.69000000000233,167003.10000000001,167107.79000000001,168.69,0,0.00219681376243
2016-06-02,0,990.0,104.69000000000233,166359.60000000001,166464.29000000001,168.04,0,-0.00385080791267
2016-06-03,0,990.0,104.69000000000233,166696.19999999998,166800.88999999998,168.38,0,0.00202205530087
2016-06-06,0,990.0,104.69000000000233,168379.20000000001,168483.89000000001,170.08,0,0.0100898742207
2016-06-07,0,990.0,104.69000000000233,169200.89999999999,169305.59,170.91,0,0.00487702414753
2016-06-08,0,990.0,104.69000000000233,169705.79999999999,169810.48999999999,171.42,0,0.00298218150978
2016-06-09,0.0,990.0,104.69000000000233,168428.69999999998,168533.38999999998,170.13,1,-0.00752073679312
2016-06-10,0.0,990.0,104.69000000000233,166874.39999999999,166979.09,168.56,1,-0.00922250481047
2016-06-13,0,990.0,104.69000000000233,165458.69999999998,165563.38999999998,167.13,0,-0.00847830707426
2016-06-14,0,990.0,104.69000000000233,165933.90000000002,166038.59000000003,167.61,0,0.00287019974645
2016-06-15,0,990.0,104.69000000000233,166122.0,166226.69,167.8,0,0.00113286917216
2016-06-16,0,990.0,104.69000000000233,168230.70000000001,168335.39000000001,169.93,0,0.0126856884415
2016-06-17,0,990.0,104.69000000000233,167250.60000000001,167355.29000000001,168.94,0,-0.00582230510174
2016-06-20,0,990.0,104.69000000000233,169517.69999999998,169622.38999999998,171.23,0,0.0135466288517
2016-06-21,0,990.0,104.69000000000233,169656.30000000002,169760.99000000002,171.37,0,0.00081710910924
2016-06-22,0,990.0,104.69000000000233,169517.69999999998,169622.38999999998,171.23,0,-0.000816441987055
2016-06-23,0,990.0,104.69000000000233,172368.90000000002,172473.59000000003,174.11,0,0.0168091016758
2016-06-24,0,990.0,104.69000000000233,167428.80000000002,167533.49000000002,169.12,0,-0.0286426461002
2016-06-27,0,990.0,104.69000000000233,165518.10000000001,165622.79000000001,167.19,0,-0.0114048838832
2016-06-28,0,990.0,104.69000000000233,167894.10000000001,167998.79000000001,169.59,0,0.0143458517997
2016-06-29,0,990.0,104.69000000000233,169804.80000000002,169909.49000000002,171.52,0,0.0113732962005
2016-06-30,0,990.0,104.69000000000233,173368.80000000002,173473.49000000002,175.12,0,0.0209758736843
2016-07-01,0,990.0,104.69000000000233,173784.60000000001,173889.29000000001,175.54,0,0.00239690802324
2016-07-05,0,990.0,104.69000000000233,173873.69999999998,173978.38999999998,175.63,0,0.000512394984188
2016-07-06,0,990.0,104.69000000000233,173408.39999999999,173513.09,175.16,0,-0.00267447008792
2016-07-07,0,990.0,104.69000000000233,173121.30000000002,173225.99000000002,174.87,0,-0.00165463020686
2016-07-08,0,990.0,104.69000000000233,175348.80000000002,175453.49000000002,177.12,0,0.0128589249223
2016-07-11,0,990.0,104.69000000000233,176229.89999999999,176334.59,178.01,0,0.00502184368062
2016-07-12,0,990.0,104.69000000000233,177368.39999999999,177473.09,179.16,0,0.00645647572606
2016-07-13,0,990.0,104.69000000000233,177417.89999999999,177522.59,179.21,0,0.000278915524601
2016-07-14,0,990.0,104.69000000000233,179091.0,179195.69,180.9,0,0.00942471603191
2016-07-15,0,990.0,104.69000000000233,179586.0,179690.69,181.4,0,0.00276234322377
2016-07-18,0,990.0,104.69000000000233,179298.90000000002,179403.59000000003,181.11,0,-0.0015977455482
2016-07-19,0,990.0,104.69000000000233,179427.60000000001,179532.29000000001,181.24,0,0.000717376948811
2016-07-20,0,990.0,104.69000000000233,179605.79999999999,179710.48999999999,181.42,0,0.000992579106522
2016-07-21,0,990.0,104.69000000000233,178457.39999999999,178562.09,180.26,0,-0.00639027805222
2016-07-22,0,990.0,104.69000000000233,178635.60000000001,178740.29000000001,180.44,0,0.000997972189954
2016-07-25,0,990.0,104.69000000000233,177833.69999999998,177938.38999999998,179.63,0,-0.0044863975548
2016-07-26,0,990.0,104.69000000000233,175883.39999999999,175988.09,177.66,0,-0.0109605352729
2016-07-27,0,990.0,104.69000000000233,176487.30000000002,176591.99000000002,178.27,0,0.00343148220996
2016-07-28,0,990.0,104.69000000000233,176200.19999999998,176304.88999999998,177.98,0,-0.00162578155442
2016-07-29,0,990.0,104.69000000000233,176576.40000000002,176681.09000000003,178.36,0,0.00213380354907
2016-08-01,0,990.0,104.69000000000233,176507.10000000001,176611.79000000001,178.29,0,-0.00039223212852
2016-08-02,0,990.0,104.69000000000233,176576.40000000002,176681.09000000003,178.36,0,0.00039238603493
2016-08-03,0,990.0,104.69000000000233,176596.19999999998,176700.88999999998,178.38,0,0.000112066322434
2016-08-04,0,990.0,104.69000000000233,176031.89999999999,176136.59,177.81,0,-0.00319353230196
2016-08-05,0.0,990.0,104.69000000000233,176784.29999999999,176888.98999999999,178.57,1,0.00427168483278
2016-08-08,0,990.0,104.69000000000233,176794.20000000001,176898.89000000001,178.58,0,5.59673046923e-05
2016-08-09,0,990.0,104.69000000000233,176606.09999999998,176710.78999999998,178.39,0,-0.00106331927804
2016-08-10,0,990.0,104.69000000000233,177031.79999999999,177136.48999999999,178.82,0,0.00240902097716
2016-08-11,0,990.0,104.69000000000233,179190.0,179294.69,181.0,0,0.0121838250267
2016-08-12,0,990.0,104.69000000000233,178467.30000000002,178571.99000000002,180.27,0,-0.00403079421928
2016-08-15,0,990.0,104.69000000000233,178754.39999999999,178859.09,180.56,0,0.00160775494522
2016-08-16,0,990.0,104.69000000000233,177457.5,177562.19,179.25,0,-0.0072509594005
2016-08-17,0,990.0,104.69000000000233,178071.30000000002,178175.99000000002,179.87,0,0.00345681701718
2016-08-18,0,990.0,104.69000000000233,177388.20000000001,177492.89000000001,179.18,0,-0.0038338498919
2016-08-19,0,990.0,104.69000000000233,177813.90000000002,177918.59000000003,179.61,0,0.00239840593051
2016-08-22,0,990.0,104.69000000000233,177279.29999999999,177383.98999999999,179.07,0,-0.00300474503536
2016-08-23,0,990.0,104.69000000000233,177972.30000000002,178076.99000000002,179.77,0,0.00390677873465
2016-08-24,0,990.0,104.69000000000233,177615.89999999999,177720.59,179.41,0,-0.00200138153728
2016-08-25,0,990.0,104.69000000000233,177784.20000000001,177888.89000000001,179.58,0,0.000946992129612
2016-08-26,0,990.0,104.69000000000233,177615.89999999999,177720.59,179.41,0,-0.000946096183972
2016-08-29,0,990.0,104.69000000000233,178695.0,178799.69,180.5,0,0.00607189071339
2016-08-30,0,990.0,104.69000000000233,178348.5,178453.19,180.15,0,-0.00193792282302
2016-08-31,0,990.0,104.69000000000233,177447.60000000001,177552.29000000001,179.24,0,-0.00504838271594
2016-09-01,0,990.0,104.69000000000233,178180.19999999998,178284.88999999998,179.98,0,0.00412610842699
2016-09-02,0,990.0,104.69000000000233,179001.89999999999,179106.59,180.81,0,0.00460891553962
2016-09-06,0,990.0,104.69000000000233,178655.39999999999,178760.09,180.46,0,-0.00193460218298
2016-09-07,0,990.0,104.69000000000233,177952.5,178057.19,179.75,0,-0.00393208573569
2016-09-08,0,990.0,104.69000000000233,178299.0,178403.69,180.1,0,0.00194600397771
2016-09-09,0,990.0,104.69000000000233,173883.59999999998,173988.28999999998,175.64,0,-0.0247494880851
2016-09-12,0,990.0,104.69000000000233,176319.0,176423.69,178.1,0,0.0139974937394
2016-09-13,0,990.0,104.69000000000233,174309.29999999999,174413.98999999999,176.07,0,-0.0113913273212
2016-09-14,0,990.0,104.69000000000233,173863.80000000002,173968.49000000002,175.62,0,-0.00255426757911
2016-09-15,0,990.0,104.69000000000233,174824.10000000001,174928.79000000001,176.59,0,0.00551996513851
2016-09-16,0,990.0,104.69000000000233,173309.39999999999,173414.09,175.06,0,-0.00865895202271
2016-09-19,0,990.0,104.69000000000233,174952.79999999999,175057.48999999999,176.72,0,0.00947673859719
2016-09-20,0,990.0,104.69000000000233,175824.0,175928.69,177.6,0,0.0049766508134
2016-09-21,0,990.0,104.69000000000233,177794.10000000001,177898.79000000001,179.59,0,0.0111982872151
2016-09-22,0,990.0,104.69000000000233,178051.5,178156.19,179.85,0,0.00144689011094
2016-09-23,0,990.0,104.69000000000233,175616.09999999998,175720.78999999998,177.39,0,-0.0136700274069
2016-09-26,0,990.0,104.69000000000233,174190.5,174295.19,175.95,0,-0.00811287042358
2016-09-27,0,990.0,104.69000000000233,174537.0,174641.69,176.3,0,0.00198800666846
2016-09-28,0,990.0,104.69000000000233,175814.10000000001,175918.79000000001,177.59,0,0.00731268690769
2016-09-29,0,990.0,104.69000000000233,173616.30000000002,173720.99000000002,175.37,0,-0.0124932646479
2016-09-30,0,990.0,104.69000000000233,174467.69999999998,174572.38999999998,176.23,0,0.00490096216928
2016-10-03,0,990.0,104.69000000000233,173289.60000000001,173394.29000000001,175.04,0,-0.00674848983851
2016-10-04,0,990.0,104.69000000000233,169963.20000000001,170067.89000000001,171.68,0,-0.0191840227265
2016-10-05,0,990.0,104.69000000000233,170666.09999999998,170770.78999999998,172.39,0,0.00413305533455
2016-10-06,0,990.0,104.69000000000233,169923.59999999998,170028.28999999998,171.64,0,-0.0043479332736
2016-10-07,0,990.0,104.69000000000233,169616.70000000001,169721.39000000001,171.33,0,-0.00180499374545
2016-10-11,0,990.0,104.69000000000233,167983.20000000001,168087.89000000001,169.68,0,-0.00962459711177
2016-10-12,0,990.0,104.69000000000233,168022.79999999999,168127.48999999999,169.72,0,0.000235591035142
2016-10-13,0,990.0,104.69000000000233,168319.80000000002,168424.49000000002,170.02,0,0.0017665165881
2016-10-14,0,990.0,104.69000000000233,168626.70000000001,168731.39000000001,170.33,0,0.00182218156041
2016-10-17,0,990.0,104.69000000000233,168507.89999999999,168612.59,170.21,0,-0.000704077646726
2016-10-18,0,990.0,104.69000000000233,168250.5,168355.19,169.95,0,-0.00152657639622
2016-10-19,0.0,990.0,104.69000000000233,168210.89999999999,168315.59,169.91,1,-0.000235216983807
2016-10-20,0,990.0,104.69000000000233,168161.40000000002,168266.09000000003,169.86,0,-0.000294090404816
2016-10-21,0,990.0,104.69000000000233,167805.0,167909.69,169.5,0,-0.00211807381986
2016-10-24,0,990.0,104.69000000000233,169557.30000000002,169661.99000000002,171.27,0,0.0104359670964
2016-10-25,0,990.0,104.69000000000233,164567.69999999998,164672.38999999998,166.23,0,-0.0294090621005
2016-10-26,0,990.0,104.69000000000233,164844.89999999999,164949.59,166.51,0,0.00168334230165
2016-10-27,0,990.0,104.69000000000233,164102.39999999999,164207.09,165.76,0,-0.00450137523834
2016-10-28,0,990.0,104.69000000000233,164112.30000000002,164216.99000000002,165.77,0,6.02897231783e-05
2016-10-31,0.0,990.0,104.69000000000233,163647.0,163751.69,165.3,1,-0.00283344616169
2016-11-01,0,990.0,104.69000000000233,162607.5,162712.19,164.25,0,-0.00634802608755
2016-11-02,0,990.0,104.69000000000233,164072.69999999998,164177.38999999998,165.73,0,0.00900485698091
2016-11-03,0,990.0,104.69000000000233,165161.70000000001,165266.39000000001,166.83,0,0.00663306926733
2016-11-04,0,990.0,104.69000000000233,164815.19999999998,164919.88999999998,166.48,0,-0.00209661504677
2016-11-07,0,990.0,104.69000000000233,168042.60000000001,168147.29000000001,169.74,0,0.0195695012894
2016-11-08,0.0,990.0,104.69000000000233,169319.70000000001,169424.39000000001,171.03,1,0.00759512686764
2016-11-09,0,990.0,104.69000000000233,168686.09999999998,168790.78999999998,170.39,0,-0.00373972129987
2016-11-10,0,990.0,104.69000000000233,172537.20000000001,172641.89000000001,174.28,0,0.0228158183275
2016-11-14,0,990.0,104.69000000000233,171180.89999999999,171285.59,172.91,0,-0.00785614661656
2016-11-15,0,990.0,104.69000000000233,172497.60000000001,172602.29000000001,174.24,0,0.00768716154114
2016-11-16,0,990.0,104.69000000000233,170289.89999999999,170394.59,172.01,0,-0.012790676184
2016-11-17,0,990.0,104.69000000000233,171042.30000000002,171146.99000000002,172.77,0,0.00441563314892
2016-11-18,0,990.0,104.69000000000233,171230.39999999999,171335.09,172.96,0,0.00109905526238
2016-11-21,0,990.0,104.69000000000233,169804.80000000002,169909.49000000002,171.52,0,-0.0083205372583
2016-11-22,0,990.0,104.69000000000233,170190.89999999999,170295.59,171.91,0,0.0022723863158
2016-11-23,0,990.0,104.69000000000233,170527.5,170632.19,172.25,0,0.00197656322163
2016-11-25,0,990.0,104.69000000000233,171755.10000000001,171859.79000000001,173.49,0,0.00719442210758
2016-11-28,0,990.0,104.69000000000233,170775.0,170879.69,172.5,0,-0.00570290467596
2016-11-29,0,990.0,104.69000000000233,171042.30000000002,171146.99000000002,172.77,0,0.00156425845576
2016-11-30,0,990.0,104.69000000000233,170022.60000000001,170127.29000000001,171.74,0,-0.00595803642238
2016-12-01,0,990.0,104.69000000000233,170903.69999999998,171008.38999999998,172.63,0,0.00517906327668
2016-12-02,0,990.0,104.69000000000233,170705.70000000001,170810.39000000001,172.43,0,-0.0011578379283
2016-12-05,0,990.0,104.69000000000233,169903.80000000002,170008.49000000002,171.62,0,-0.00469467928737
2016-12-06,0,990.0,104.69000000000233,170082.0,170186.69,171.8,0,0.00104818294663
2016-12-07,0,990.0,104.69000000000233,174289.5,174394.19,176.05,0,0.0247228499479
2016-12-08,0,990.0,104.69000000000233,174121.19999999998,174225.88999999998,175.88,0,-0.000965055085838
2016-12-09,0,990.0,104.69000000000233,176705.10000000001,176809.79000000001,178.49,0,0.0148307464522
2016-12-12,0,990.0,104.69000000000233,177843.59999999998,177948.28999999998,179.64,0,0.00643912308249
2016-12-13,0,990.0,104.69000000000233,177041.70000000001,177146.39000000001,178.83,0,-0.00450636530421
2016-12-14,0,990.0,104.69000000000233,174834.0,174938.69,176.6,0,-0.0124625740327
2016-12-15,0,990.0,104.69000000000233,174259.80000000002,174364.49000000002,176.02,0,-0.00328229278498
2016-12-16,0,990.0,104.69000000000233,175675.5,175780.19,177.45,0,0.00811919904104
2016-12-19,0,990.0,104.69000000000233,176378.39999999999,176483.09,178.16,0,0.00399874411332
2016-12-20,0,990.0,104.69000000000233,176863.5,176968.19,178.65,0,0.00274870527256
2016-12-21,0,990.0,104.69000000000233,176645.70000000001,176750.39000000001,178.43,0,-0.00123072965825
2016-12-22,0,990.0,104.69000000000233,177408.0,177512.69,179.2,0,0.00431286177077
2016-12-23,0,990.0,104.69000000000233,176962.5,177067.19,178.75,0,-0.0025096797305
2016-12-27,0,990.0,104.69000000000233,177130.79999999999,177235.48999999999,178.92,0,0.000950486648599
2016-12-28,0,990.0,104.69000000000233,176299.20000000001,176403.89000000001,178.08,0,-0.00469206252089
2016-12-29,990.0,0,176730.59,0.0,176730.59,178.41,-1,0.00185199997574
2016-12-30,0,0,176730.59,0.0,176730.59,178.57,-1,0.0
2017-01-03,0,0,176730.59,0.0,176730.59,178.05,0,0.0
2017-01-04,0,0,176730.59,0.0,176730.59,178.32,0,0.0
2017-01-05,0,0,176730.59,0.0,176730.59,177.71,0,0.0
2017-01-06,0,0,176730.59,0.0,176730.59,178.23,-1,0.0
2017-01-09,0,0,176730.59,0.0,176730.59,177.27,0,0.0
2017-01-10,0,0,176730.59,0.0,176730.59,176.58,-1,0.0
2017-01-11,0,0,176730.59,0.0,176730.59,177.89,-1,0.0
2017-01-12,0,0,176730.59,0.0,176730.59,177.44,0,0.0
2017-01-13,0,0,176730.59,0.0,176730.59,177.39,-1,0.0
2017-01-17,0,0,176730.59,0.0,176730.59,177.26,-1,0.0
2017-01-18,0,0,176730.59,0.0,176730.59,178.49,-1,0.0
2017-01-19,0,0,176730.59,0.0,176730.59,178.68,0,0.0
2017-01-20,0,0,176730.59,0.0,176730.59,178.49,0,0.0
2017-01-23,0,0,176730.59,0.0,176730.59,178.51,-1,0.0
2017-01-24,0,0,176730.59,0.0,176730.59,175.97,-1,0.0
2017-01-25,0,0,176730.59,0.0,176730.59,176.73,-1,0.0
2017-01-26,0,0,176730.59,0.0,176730.59,176.82,-1,0.0
2017-01-27,0,0,176730.59,0.0,176730.59,177.48,0,0.0
2017-01-30,0,0,176730.59,0.0,176730.59,175.42,0,0.0
2017-01-31,0,0,176730.59,0.0,176730.59,174.82,0,0.0
2017-02-01,1008.0,1008.0,159.23000000001048,176571.35999999999,176730.59,175.17,1,0.0
2017-02-02,0,1008.0,159.23000000001048,175573.44,175732.67000000001,174.18,0,-0.00564656067747
2017-02-03,0,1008.0,159.23000000001048,176440.31999999998,176599.54999999999,175.04,0,0.00493294730001
2017-02-06,0,1008.0,159.23000000001048,176500.79999999999,176660.03,175.1,0,0.00034246972883
2017-02-07,1008.0,0,177325.31,0.0,177325.31,175.76,-1,0.00376587731815
2017-02-08,0,0,177325.31,0.0,177325.31,177.07,-1,0.0
2017-02-09,0,0,177325.31,0.0,177325.31,178.18,-1,0.0
2017-02-10,0,0,177325.31,0.0,177325.31,179.0,-1,0.0
2017-02-13,0,0,177325.31,0.0,177325.31,181.02,-1,0.0
2017-02-14,0,0,177325.31,0.0,177325.31,181.6,-1,0.0
2017-02-15,0,0,177325.31,0.0,177325.31,181.7,0,0.0
2017-02-16,0,0,177325.31,0.0,177325.31,183.41,0,0.0
2017-02-17,0,0,177325.31,0.0,177325.31,182.95,0,0.0
2017-02-21,0,0,177325.31,0.0,177325.31,183.37,0,0.0
2017-02-22,0,0,177325.31,0.0,177325.31,186.04,-1,0.0
2017-02-23,0,0,177325.31,0.0,177325.31,187.19,0,0.0
2017-02-24,0,0,177325.31,0.0,177325.31,187.41,0,0.0
2017-02-27,948.0,948.0,134.63000000000466,177190.67999999999,177325.31,186.91,1,0.0
2017-02-28,0,948.0,134.63000000000466,176659.79999999999,176794.42999999999,186.35,0,-0.00299381966398
2017-03-01,0,948.0,134.63000000000466,179987.28,180121.91,189.86,0,0.0188211811877
2017-03-02,0,948.0,134.63000000000466,180015.72,180150.35000000001,189.89,0,0.000157893062537
2017-03-03,0,948.0,134.63000000000466,179465.88,179600.51000000001,189.31,0,-0.00305211730091
2017-03-06,0.0,948.0,134.63000000000466,179077.20000000001,179211.83000000002,188.9,1,-0.0021641363936
2017-03-07,0,948.0,134.63000000000466,179257.32000000001,179391.95000000001,189.09,0,0.00100506757841
2017-03-08,0,948.0,134.63000000000466,179655.47999999998,179790.10999999999,189.51,0,0.00221949758615
2017-03-09,0,948.0,134.63000000000466,180025.20000000001,180159.83000000002,189.9,0,0.00205639787417
2017-03-10,0,948.0,134.63000000000466,181267.08000000002,181401.71000000002,191.21,0,0.00689321254355
2017-03-13,0,948.0,134.63000000000466,181560.96000000002,181695.59000000003,191.52,0,0.00162005088045
2017-03-14,0,948.0,134.63000000000466,180432.84000000003,180567.47000000003,190.33,0,-0.00620884634569
2017-03-15,0,948.0,134.63000000000466,181257.59999999998,181392.22999999998,191.2,0,0.00456760013307
2017-03-16,0,948.0,134.63000000000466,180413.88,180548.51000000001,190.31,0,-0.0046513568966
2017-03-17,0,948.0,134.63000000000466,182357.28,182491.91,192.36,0,0.0107638661765
2017-03-20,0,948.0,134.63000000000466,182973.47999999998,183108.10999999999,193.01,0,0.00337658803615
2017-03-21,0.0,948.0,134.63000000000466,182139.23999999999,182273.87,192.13,1,-0.0045559970009
2017-03-22,0,948.0,134.63000000000466,182224.56,182359.19,192.22,0,0.000468086840972
2017-03-23,0.0,948.0,134.63000000000466,182148.72,182283.35000000001,192.14,1,-0.000415882522839
2017-03-24,0,948.0,134.63000000000466,181551.47999999998,181686.10999999999,191.51,0,-0.00327643748044
2017-03-27,0,948.0,134.63000000000466,180527.64000000001,180662.27000000002,190.43,0,-0.00563521339083
2017-03-28,0,948.0,134.63000000000466,181058.52000000002,181193.15000000002,190.99,0,0.00293852169576
2017-03-29,0,948.0,134.63000000000466,180764.64000000001,180899.27000000002,190.68,0,-0.00162191561877
2017-03-30,0,948.0,134.63000000000466,181333.44,181468.07000000001,191.28,0,0.00314429129537
2017-03-31,0,948.0,134.63000000000466,181380.84000000003,181515.47000000003,191.33,0,0.00026120297637
2017-04-03,0,948.0,134.63000000000466,180802.56,180937.19,190.72,0,-0.00318584415973
2017-04-04,0,948.0,134.63000000000466,180300.12,180434.75,190.19,0,-0.00277687522394
2017-04-05,0,948.0,134.63000000000466,180347.52000000002,180482.15000000002,190.24,0,0.000262698842657
2017-04-06,0.0,948.0,134.63000000000466,180015.72,180150.35000000001,189.89,1,-0.00183840895069
2017-04-07,0.0,948.0,134.63000000000466,180110.52000000002,180245.15000000002,189.99,1,0.000526227120847
2017-04-10,0,948.0,134.63000000000466,179845.08000000002,179979.71000000002,189.71,0,-0.00147266098422
2017-04-11,0,948.0,134.63000000000466,180186.35999999999,180320.98999999999,190.07,0,0.00189621374543
